estandar	dialectal	whisper
Y	Y	y
entonces	entonces	entonces
ahora	ahora	ahora
mismo	mismo	mismo
todo	todo	todo
eso	eso	eso,
~,	~,	tú
tú	tú	has
asas	asas	a
un	un	cumplimiento
pimiento	pimiento	de
de	de	eso
esos	esos	y
y	y	tienes
tiene	tiene	el
el	el	gusto
gusto	gusto	lo
lo	lo	mismo
mismo	mismo	o
que	que	la
lo	lo	te
ha	ha	lo
tenido	tenido	he
toda	toda	tenido
la	la	toda
vida	vida	la
~.	~.	vida.
Lo	Lo	¿Qué
que	que	pasa?
pasa	pasa	¿Qué
es	es	bueno?
que	que	Tenemos
~,	~,	ahora
bueno	bueno	mismo
~,	~,	que
tenemos	tenemos	es
ahora	ahora	lo
mismo	mismo	que
~,	~,	yo
que	que	creo,
es	es	vamos,
lo	lo	ocho
que	que	no
yo	yo	sé,
creo	creo	no
~,	~,	sé,
vamos	vamos	si
~,	~,	es
yo	yo	un
no	no	motor
sé	sé	pero
~,	~,	yo
no	no	o
sé	sé	es
si	si	que
soy	soy	yo
mu	mu	me
torpe	torpe	lo
yo	yo	parece
o	o	así.
es	es	Si
que	que	ahora
yo	yo	mismo
~,	~,	en
me	me	tiempo
lo	lo	que
parece	parece	no
así	así	es
~;	~;	de
si	si	temporada,
ahora	ahora	tenemos
mismo	mismo	esa
~,	~,	fruta,
en	en	esa
tiempo	tiempo	verdura,
que	que	esos
no	no	pimientes,
es	es	esos
de	de	tomates,
temporada	temporada	que
tenemos	tenemos	al
esa	esa	mundo
fruta	fruta	tiene
~,	~,	el
esa	esa	gusto
verdura	verdura	que
~,	~,	tienen
esa	esa	nuestro,
~|	~|	pero
esos	esos	si
pimientos	pimientos	el
~,	~,	nuestro
esos	esos	es
tomates	tomates	que
~,	~,	lo
que	que	sembramos
a	a	en
lo	lo	su
mejó	mejó	tiempo
no	no	cuando
tienen	tienen	lo
el	el	van
gusto	gusto	a
que	que	decir
tienen	tienen	que
los	los	es
nuestros	nuestros	el
~,	~,	automate,
pero	pero	no?
si	si	Tenemos
los	los	tomate
nuestros	nuestros	a
es	es	la
que	que	luz
los	los	de
sembramos	sembramos	estos
en	en	por
su	su	año,
tiempo	tiempo	a
~,	~,	base
cuando	cuando	de
~,	~,	invernadero,
cuando	cuando	a
tienen	tienen	base
que	que	de
ser	ser	productos
los	los	y
tomates	tomates	de
~,	~,	cosas
¿~	¿~	para
no	no	esos
~?	~?	tomates
Tenemos	Tenemos	no
tomates	tomates	pueden
a	a	tener
lo	lo	el
mejó	mejó	gusto
ya	ya	que
todo	todo	tienen
el	el	los
año	año	naturales,
~,	~,	no?
a	a	Si
base	base	ya
de	de	te
invernaderos	invernaderos	sigo
~,	~,	digo
a	a	que
base	base	me
de	de	he
productos	productos	marido
y	y	la
de	de	encanta,
cosas	cosas	el
para	para	tomate
~…	~…	crudo,
esos	esos	a
tomates	tomates	mí
no	no	no
pueden	pueden	es
tené	tené	tanto,
el	el	pero
gusto	gusto	él
que	que	sí.
~,	~,	Y
que	que	cuando
tienen	tienen	se
los	los	ocho,
naturales	naturales	que
~,	~,	compré
naturales	naturales	que
~,	~,	no
¿~	¿~	lo
no	no	quiere,
~?	~?	no
Fíjate	Fíjate	se,
si	si	un
os	os	pa'
digo	digo	crudo,
que	que	no
a	a	se
mi	mi	los
marido	marido	hace,
le	le	compré.
encanta	encanta	Y
el	el	lo
tomate	tomate	quiere,
crudo	crudo	recién,
~,	~,	he
a	a	cogido
mí	mí	la
no	no	mata
tanto	tanto	que
~,	~,	lo
pero	pero	corto
a	a	la
él	él	mañana,
sí	sí	te
y	y	entra
~,	~,	ahí,
cuando	cuando	te
se	se	va
los	los	a
tengo	tengo	hacer
comprar	comprar	quitar.
es	es	No,
que	que	no,
no	no	no,
los	los	no,
quiere	quiere	no,
~,	~,	no,
no	no	no,
se	se	no,
los	los	no,
des	des	no,
~,	~,	no,
pa	pa	no,
crudo	crudo	no,
no	no	no,
se	se	no,
los	los	no,
des	des	no,
[PS]	[PS]	no,
compraos	compraos	no,
~,	~,	no,
a	a	no,
ver	vé	no,
~,	~,	no
y	y	se
los	los	lo
quiere	quiere	come
recién	recién	sin
cogíos	cogíos	sal,
de	de	porque
la	la	te
mata	mata	tiras
~,	~,	en
que	que	su
los	los	alma,
coge	coge	por
por	por	mi
la	la	te,
mañana	mañana	y
tempranito	tempranito	se
con	con	lo
la	la	come
fresquita	fresquita	sin
~.	~.	sal,
Coge	Coge	y
~,	~,	rico,
los	los	compré
abre	abre	en
al	al	los
medio	medio	joven,
~,	~,	a
se	se	lo
los	los	menos
come	come	yo
		soy
sin	sin	un
sal	sal	mes
		]			]	y
porque	porque	a
tiene	tiene	otro
la	la	orfe,
tensión	tensión	pero
alta	alta	compré
~,	~,	en
un	un	los
poquito	poquito	joven,
~,	~,	no
y	y	se
se	se	ve
lo	lo	viemos
come	come	antes,
sin	sin	y
sal	sal	nadie,
y	y	no
rico	rico	se
~,	~,	va
dice	dice	a
que	que	venir,
qué	qué	nadie
bueno	bueno	se
le	le	moría
sabe	sabe	ni
~.	~.	nadie,
[RISA]	[RISA]	de
Y	Y	toda
por	por	la
eso	eso	fuente.
digo	digo	Y
~,	~,	ahora
por	por	yo,
eso	eso	yo
dirán	dirán	misma,
~,	~,	estoy
es	es	comprando
lo	lo	el
que	que	agua
yo	yo	para
~,	~,	beber,
vamos	vamos	porque,
~,	~,	mirante,
comprendo	comprendo	no
yo	yo	se
~,	~,	estaba
¿~	¿~	ervistida
eh	eh	y
~?	~?	cosa,
~,	~,	¿qué
a	a	están
lo	lo	los
mejor	mejor	productos
yo	yo	que
soy	soy	se
demasiao	demasiao	están
torpe	torpe	en
~,	~,	ahora?
pero	pero	Antes
comprendo	comprendo	no
yo	yo	se
que	que	está
por	por	a
eso	eso	ganar
dirán	dirán	a
que	que	eso,
no	no	porque
saben	saben	se
las	las	ha
cosas	cosas	sido
como	como	con
antes	antes	el
y	y	sácho,
es	es	que
que	que	lo
tenemos	tenemos	que
que	que	estamos
tener	tener	diciendo
en	en	los
cuenta	cuenta	trabajos
que	que	de
es	es	antes
que	que	de
estamos	estamos	la
comiendo	comiendo	agricultura,
todo	todo	¿no?
el	el	Con
año	año	el
toda	toda	sácho,
clase	clase	que
de	de	arrancaban
fruta	fruta	la
~,	~,	hierba,
toda	toda	tabia
clase	clase	mala,
de	de	y
verdura	verdura	ya
~,	~,	está,
toda	toda	bueno,
~…	~…	para
Y	Y	ahora
las	las	para
cosas	cosas	que
de	de	se
temporada	temporada	hayerba,
y	y	no
si	si	crezcan,
no	no	y
~,	~,	salgan
no	no	incluso,
sé	sé	o
si	si	vengan
lo	lo	productos,
oís	oís	vengan
muchas	muchas	productos,
veces	veces	para
en	en	mi
la	la	mujer
tele	tele	se
los	los	da
cocineros	cocineros	cosas
y	y	que
to'l	to'l	eso,
mundo	mundo	cuando
lo	lo	llueve,
dice	dice	eso
~,	~,	que
¿~	¿~	se
no	no	va
~?	~?	filtrando
Que	Que	y
las	las	donde
cosas	cosas	va,
de	de	a
temporada	temporada	los
siempre	siempre	manantidos
están	están	donde
mucho	mucho	se
mejores	mejores	trae
~,	~,	el
¿~	¿~	agua
no	no	a
~?	~?	la
~,	~,	fuente,
que	que	o
las	las	a
que	que	la,
están	están	y
		a
artificiá	artificiá	otras
~.	~.	cosas,
		]			]	¿no?
[RISA]	[RISA]	Entonces
A	A	hay
ver	vé	época
~,	~,	que
porque	porque	podemos
eso	eso	beber
es	es	de
así	así	una
~,	~,	fuente,
eso	eso	solo
es	es	aquí
así	así	y
~.	~.	de
Las	Las	una,
tierras	tierras	que
~,	~,	está
nosotros	nosotros	preparado
antes	antes	el
~,	~,	frubo,
mira	mira	que
~,	~,	le
bebíamos	bebíamos	echamos
de	de	cloro
las	las	y
fuentes	fuentes	eso,
~,	~,	pero
de	de	hay
todas	todas	una
las	las	temporada
fuentes	fuentes	de
bebíamos	bebíamos	la
antes	antes	semana
y	y	que
nadie	nadie	podemos
~…	~…	beber,
pasaba	pasaba	y
na	na	además,
ni	ni	pues
nadie	nadie	no
se	se	podemos,
moría	moría	porque
ni	ni	no
nadie	nadie	está,
~…	~…	en
de	de	condición.
todas	todas	Entonces,
las	las	te
fuentes	fuentes	quiero
~.	~.	decir
Y	Y	con
ahora	ahora	esto,
yo	yo	que
~,	~,	son
yo	yo	muchas
misma	misma	cosas
~,	~,	que
estoy	estoy	esto
comprando	comprando	ha
el	el	cambiado
agua	agua	tanto,
pa	pa	luego
beber	bebé	lo
~,	~,	que
[CHASQ]	[CHASQ]	decimos.
porque	porque	Ahora
~,	~,	mismo
mira	mira	se
~,	~,	está
antes	antes	hablando
no	no	mucho
se	se	también
~,	~,	de
no	no	lo
se	se	ecológico,
echaba	echaba	¿no?
herbicidas	herbicidas	De
ni	ni	la
cosas	cosas	ecología,
de	de	digamos,
estas	estas	los
que	que	olivos
echan	echan	ecológicos,
~|	~|	los
los	los	otros
productos	productos	ecológicos,
estos	estos	los
que	que	otros
se	se	ecológicos,
echan	echan	pero
ahora	ahora	es
~.	~.	como
Antes	Antes	que
no	no	sabemos
se	se	que
echaba	echaba	los
nada	nada	ecológicos
de	de	no,
eso	eso	porque
~,	~,	la
porque	porque	cituna,
eso	eso	la
se	se	cituna
iba	iba	como
con	con	no
el	el	le
sacho	sacho	eche
~,	~,	los
que	que	productos
es	es	que
lo	lo	necesitan
que	que	los
estamos	estamos	olivos,
diciendo	diciendo	pero
~,	~,	la
los	los	cituna
trabajos	trabajos	está
de	de	dañada
antes	antes	completamente
~,	~,	cuando
de	de	van
la	la	a
agricultura	agricultura	las
~,	~,	fesas
¿~	¿~	ahí,
no	no	te
~?	~?	digamos,
Con	Con	¿no?
el	el	Como
sacho	sacho	no
que	que	le
arrancaban	arrancaban	eche
la	la	los
hie-	hie-	productos
~,	~,	que
la	la	necesitan,
hierba	hierba	pues
que	que	así
había	había	yo
mala	mala	le
y	y	dañada.
ya	ya	Entonces,
está	está	como
~.	~.	puede
Bueno	Bueno	ser
~,	~,	ecológico,
pues	pues	ecológico
ahora	ahora	para
pa	pa	que
que	que	a
esa	esa	las
hierba	hierba	animales,
no	no	si
crezca	creza	quieren
ni	ni	comer,
salga	salga	la
incluso	incluso	que
~,	~,	se
pues	pues	le
vengan	vengan	caiga
productos	productos	al
~,	~,	fuego
vengan	vengan	y
productos	productos	lo
~.	~.	está,
Claro	Claro	pero
~,	~,	para
pues	pues	hacerla
ahora	ahora	hasta
mismo	mismo	ahí
eso	eso	te
son	son	lo
ya	ya	hego,
cosas	cosas	están
que	que	ahí,
eso	eso	que
cuando	cuando	no
llueve	llueve	están
~,	~,	sana.
¿~	¿~	Entonces,
eh	eh	no
~?	~?	es
~,	~,	rentable
eso	eso	para
que	que	ninguna
echo	echo	persona
se	se	que
va	va	tenga,
filtrando	filtrando	por
¿~	¿~	ejemplo,
y	y	que
dónde	dónde	yo
va	va	de
~?	~?	los
A	A	olivos,
los	los	nosotros
manatís	manantís	no
~,	~,	lo
a	a	tenemos,
los	los	lo
manatís	manantís	que
donde	donde	tenemos
se	se	un
trae	trae	poco
el	el	malo,
agua	agua	pero
a	a	por
la	la	ejemplo,
fuente	fuente	personas
o	o	que
a	a	tengan,
la	la	como,
~|	~|	hay
y	y	aquí
a	a	el
toas	toas	pueblo,
esas	esas	tienen
cosas	cosas	bastante
~,	~,	terreno
¿~	¿~	de
no	no	olivo,
~?	~?	no
Entonces	Entonces	más,
hay	hay	viven
épocas	épocas	de
que	que	olivar.
podemos	podemos	Entonces,
beber	bebé	si
de	de	no
una	una	lo
fuente	fuente	os
~,	~,	cuida,
solo	solo	no
aquí	aquí	les
en	en	han
el	el	lo
pueblo	pueblo	que
una	una	necesiten,
~,	~,	pues
que	que	eso
está	está	no
preparada	prepará	les
desde	desde	vende,
luego	luego	¿no?
porque	porque
le	le
echan	echan
[PS]	[PS]
cloro	cloro
y	y
eso	eso
~,	~,
pero	pero
hay	hay
una	una
temporada	temporada
nada	nada
más	más
en	en
la	la
que	que
podemos	podemos
beber	bebé
~.	~.
Lo	Lo
demás	demás
~,	~,
pues	pues
no	no
podemos	podemos
~,	~,
porque	porque
no	no
está	está
[PS]	[PS]
en	en
condiciones	condiciones
~.	~.
Entonces	Entonces
te	te
quiero	quiero
decí	decí
con	con
esto	esto
que	que
son	son
muchas	muchas
cosas	cosas
que	que
esto	esto
ha	ha
cambiao	cambiao
tanto	tanto
~.	~.
[PS]	[PS]
Luego	Luego
lo	lo
que	que
decimos	decimos
~,	~,
eh	eh
~,	~,
ahora	ahora
mismo	mismo
se	se
está	está
hablando	hablando
mucho	mucho
también	también
de	de
~…	~…
~,	~,
[CHASQ]	[CHASQ]
de	de
lo	lo
ecológico	ecológico
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
de	de
~,	~,
de	de
la	la
ecología	ecología
~,	~,
digamos	digamos
~,	~,
los	los
~,	~,
los	los
olivos	olivos
ecológicos	ecológicos
~,	~,
lo	lo
otro	otro
es	es
ecológico	ecológico
~,	~,
lo	lo
otro	otro
es	es
ecológico	ecológico
~,	~,
pero	pero
es	es
que	que
aunque	aunque
sabemos	sabemos
que	que
lo	lo
ecológico	ecológico
~,	~,
~¡~	~¡~
no	no
~!	~!
~,	~,
porque	porque
~,	~,
la	la
aceituna	aceituna
~.	~.
La	La
aceituna	aceituna
como	como
no	no
le	le
eches	eches
los	los
productos	productos
que	que
necesita	necesita
el	el
olivo	olivo
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
pues	pues
la	la
aceituna	aceituna
está	está
dañada	dañada
completamente	completamente
cuando	cuando
va	va
a	a
la	la
~,	~,
a	a
la	la
~,	~,
a	a
~,	~,
espera	espera
~,	~,
a	a
hacerse	hacerse
aceite	aceite
~,	~,
digamos	digamos
~,	~,
¿~	¿~
no	no
~?	~?
Como	Como
no	no
le	le
eches	eches
los	los
productos	productos
que	que
necesita	necesita
~,	~,
pues	pues
esa	esa
aceituna	aceituna
va	va
dañada	dañada
~.	~.
Entonces	Entonces
~,	~,
¿~	¿~
cómo	cómo
puede	puede
ser	ser
ecológico	ecológico
~?	~?
¿~	¿~
Ecológico	Ecológico
pa	pa
qué	qué
~?	~?
¿~	¿~
Pa	Pa
los	los
animales	animales
si	si
quieren	quieren
comérsela	comérsela
la	la
que	que
se	se
le	le
caiga	caiga
al	al
suelo	suelo
y	y
ya	ya
está	está
~?	~?
Pero	Pero
para	para
hacer	hacer
el	el
aceite	aceite
luego	luego
están	están
que	que
no	no
están	están
sanas	sanas
~.	~.
Entonces	Entonces
eso	eso
no	no
es	es
ri-	ri-
~,	~,
no	no
es	es
rentable	rentable
pa	pa
ninguna	ninguna
persona	persona
que	que
tenga	tenga
~,	~,
por	por
ejemplo	ejemplo
~,	~,
que	que
viva	viva
de	de
~…	~…
~,	~,
de	de
los	los
olivos	olivos
~.	~.
Nosotros	Nosotros
no	no
porque	porque
no	no
tenemos	tenemos
y	y
los	los
que	que
tenemos	tenemos
son	son
mu	mu
pocos	pocos
~,	~,
mu	mu
malos	malos
~,	~,
pero	pero
~,	~,
por	por
ejemplo	ejemplo
~,	~,
personas	personas
que	que
tengan	tengan
~,	~,
como	como
~|	~|
que	que
hay	hay
aquí	aquí
en	en
el	el
pueblo	pueblo
~,	~,
tienen	tienen
bastantes	bastantes
terrenos	terrenos
de	de
olivos	olivos
~,	~,
na	na
más	más
viven	viven
de	de
~,	~,
de	de
~,	~,
del	del
olivar	olivá
~,	~,
pues	pues
tonces	tonces
si	si
no	no
los	los
cuidan	cuidan
~,	~,
no	no
les	les
echan	echan
lo	lo
que	que
necesitan	necesitan
~,	~,
pues	pues
eso	eso
no	no
les	les
rinde	rinde
~,	~,
¿~	¿~
no	no
~?	~?
[CHASQ]	[CHASQ]
