estandar	dialectal	whisper
Pues	Pues	Pues
aguaderas	aguaderas	a
es	es	la
una	una	verdad
cosa	cosa	es
que	que	una
se	se	cosa
le	le	que
pone	pone	se
al	al	le
burro	burro	pone
encima	encima	a
~.	~.	algú,
Y	Y	en
tiene	tiene	fin.
dos	dos	Y
~…	~…	tiene
~,	~,	dos...
[HS:E1	[HS:E1	Dos,
		¿~			¿~	cuatro,
[A-Inn]	[A-Inn]	tres.
de	de	Y
agua	agua	allí
~?	~?	se
		]			]	meten
[V-Sml]	[V-Sml]	la
dos	dos	tena,
~,	~,	el
cuatro	cuatro	agua.
cestos	cestos	Y
~,	~,	se
[A-Nul]	[A-Nul]	llevaron
~,	~,	a
y	y	los
allí	allí	agradores.
se	se	Cuando
mete	mete	estaban
la	la	y
cena	cena	nos
~,	~,	dormíamos,
el	el	cuando
agua	agua	llegamos
y	y	en
se	se	algú,
iba	iba	los
a	a	regnos
llevar	llevar	callamos
a	a	patrachos.
los	los	Lo
segadores	segadores	que
~.	~.	hicimos
Cuando	Cuando	fue
estaban	estaban	dim
~…	~…	1942岱根ando
~,	~,	ע
que	que
nos	nos
dormíamos	dormíamos
cuando	cuando
íbamos	íbamos
en	en
el	el
burro	burro
y	y
nos	nos
caíamos	caíamos
pa	pa
atrás	atrás
~.	~.
Y	Y
eso	eso
es	es
verdad	verdad
~,	~,
no	no
es	es
mentira	mentira
~.	~.
