estandar	dialectal	whisper
Cinco	Cinco	5
casas	casas	casas
de	de	de
muchos	muchos	mucho
hijos	hijos	sí,
~,	~,	mucho.
muchos	muchos	Y
~,	~,	tú
muchos	muchos	sabes
~,	~,	porque
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	gente
~.	~.	antes
		]			]	tenía
muchos	muchos	mucho
~.	~.	síjo
[HS:E1	[HS:E1	para
		Y			Y	que
~…	~…	le
		]			]	ayudaran
¿~	¿~	a
Y	Y
tú	tú
sabes	sabes
por	por
qué	qué
la	la
gente	gente
antes	antes
tenía	tenía
muchos	muchos
hijos	hijos
~?	~?
Pa	Pa
que	que
le	le
ayudaran	ayudaran
a	a
trabajar	trabajar
~.	~.
