estandar	dialectal	whisper
[A-PIn:	[A-PIn:	Ok,
		Ge			Ge	mira,
eme	eme	a
ya	ya	que
~.	~.	los
		]			]	dan
Aquí	Aquí	para
los	los	eso,
dan	dan	con
para	pa	las
eso	eso	pocas,
~,	~,	porque
para	pa	si
unas	unas	no
pocas	pocas	vamos,
~,	~,	la
porque	porque	muchacha
si	si	que
no	no	los
vamos	vamos	dan,
~,	~,	con
las	las	los
muchachas	muchachas	gana,
que	que	ya
los	los	sí,
dan	dan	había
~,	~,	un
pos	pos	chico
no	no	que
ganan	ganan	los
y	y	daban
así	así	y
~…	~…	como
Había	Había	de
un	un	eso
~,	~,	le
un	un	da
chico	chico	punto,
que	que	mira,
los	los	este
daban	daban	año
y	y	está
como	como	ya
de	de	en
eso	eso	los
le	le	bolos
dan	dan	de
puntos	puntos	toleta,
~,	~,	que
pos	pos	se
mira	mira	bujó
~.	~.	la
Este	Este	muchacha
año	año	a
ha	ha	la
estado	estado	mola
ya	ya	y
en	en	el
pueblos	pueblos	pagí
de	de	y
Toledo	Toledo	está
está	está	haciendo,
~.	~.	y
Que	Que	ahora
se	se	han
puso	puso	peto
una	una	todo
muchacha	muchacha	la
mala	mala	muchacha,
y	y	y
está	está	ya
allí	allí	vane,
~,	~,
y	y
está	está
yendo	yendo
~,	~,
y	y
ahora	ara
han	han
puesto	puesto
otra	otra
muchacha	muchacha
~,	~,
y	y
ya	ya
gana	gana
~.	~.
