estandar	dialectal	whisper
Sí	Sí	Yo
~,	~,	me
sí	sí	acuerdo
~…	~…	verdad,
Yo	Yo	carayos,
me	me	chiquitipos,
acuerdo	acuerdo	con
~,	~,	mi
¿~	¿~	padre
verdá	verdá	llevamos
~?	~?	un
~,	~,	carro
que	que	o
era	era	trego
yo	yo	para
chiquito	chiquito	todo
íbamos	íbamos	el
con	con	año.
mi	mí	Para
padre	padre	sacar
y	y	esas
llevábamos	llevábamos	materias
un	un	que
carro	carro	digo
trigo	trigo	que
y	y	cuando
para	para	comienes
todo	todo	las
el	el	materias
año	año	los
~,	~,	animales
[HS:E1	[HS:E1	matamos
		[Asent]			[Asent]	al
~.	~.	cerdo.
		]			]	Pero
para	para	pequeño
sacar	sacar	no,
esas	esas	porque
materias	materias	teníamos
que	que	nosotros
digo	digo	nos
que	que	interesamos
cuando	cuando	la
comían	comían	cuestión
esas	esas	de
materias	materias	la
los	los	carretera,
[HS:E1	[HS:E1	llamo
		Los			Los	la
animales	animales	carretera,
~.	~.	los
		]			]	gereales,
los	los	cualidad,
animales	animales	que
matábamos	matábamos	andar
el	el	menudiendo.
cerdo	cerdo	Yo
~.	~.	estrozno,
Pero	Pero	no.
pequeño	pequeño	Cuarto
no	no	que
~,	~,	tenía
porque	porque	21
teníamos	teníamos	kilos
nosotros	nosotros	y
~,	~,	cuarto
nos	nos	era
interesaba	interesaba	un
más	más	cuarto
la	la	y
cuestión	cuestión	una
de	de	carga
la	la	170
carretera	carretera	kilos
~,	~,	y
[A-Inn]	[A-Inn]	un
la	la	saco
carretera	carretera	85
~,	~,	kilos
de	de	y
los	los	un
cereales	cereales	quintal
que	que	métrico
andar	andar	100
menudeando	menudeando	kilos
~,	~,	y
no	no	un
~,	~,	quintal
y	y	de
otros	otros	estos,
no	no	así
~.	~.	por
[A-Crt]	[A-Crt]	reteo
Cuarto	Cuarto	32
que	que	kilos,
quería	quería	que
~,	~,	no
ventiún	ventiún	era
kilo	kilo	el
y	y	quintal
cuarto	cuarto	métrico,
~…	~…	era
~,	~,	el
era	era	de
un	un	100
cuarto	cuarto	kilos,
~.	~.	nosotros
Y	Y	eran
una	una	los
carga	carga	que
~,	~,	poníamos
ciento_setenta	ciento_setenta	en
kilos	kilos	los
~;	~;	pobres
y	y	a
un	un	nuestro
saco	saco	cabristo.
~,	~,	Entiene
ochenta_y_cinco	ochenta_y_cinco	y
kilos	kilos	ya
~,	~,	verdad
y	y	pues
un	un	venían
quintal	quintal	las
métrico	métrico	obras,
~,	~,	la
cien	cien	tenía
kilos	kilos	36
~;	~;	áreas,
y	y	37
un	un	áreas
quintal	quintal	y
de	de	73
estos	estos	áreas
~…	~…	y
así	así	la
a	a	estaria
prorrateo	porreteo	10
~,	~,	mil
trenta	trenta	metros
y	y	cuadrados
dos	dos	y
kilos	kilos	las
~.	~.	a
Ese	Ese	3.733.
no	no	Y
era	era	el
~,	~,	cuarto
no	no	de
era	era	trigo
~,	~,	era
no	no	el
era	era	sistema
~…	~…	antiguo
~,	~,	el
el	el	cuarto,
quintal	quintal	pues
métrico	métrico	tenía
era	era	21
el	el	kilos
de	de	y
cien	cien
kilos	kilos
~,	~,
los	los
otros	otros
eran	eran
de	de
los	los
que	que
poníamos	poníamos
en	en
los	los
pueblos	pueblos
a	a
nuestro	nuestro
capricho	capricho
~,	~,
¿~	¿~
entiende	entiende
~?	~?
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
Y	Y
~,	~,
y	y
ya	ya
~,	~,
¿~	¿~
verdá	verdá
~?	~?
~,	~,
pues	pues
venían	venían
las	las
obradas	obradas
~,	~,
que	que
tenía	tenía
trenta	trenta
y	y
seis	seis
áreas	áreas
~,	~,
trenta	trenta
y	y
siete	siete
áreas	áreas
y	y
setenta_y_tres	setenta_y_tres
centiáreas	centiáreas
~.	~.
Y	Y
la	la
hectárea	hectárea
~,	~,
diez_mil	diez_mil
metros	metros
cuadraos	cuadraos
y	y
la	la
otra	otra
~,	~,
tres_mil_setecientos_treinta_y_tres	tres_mil_setecientos_treinta_y_tres
[HS:E1	[HS:E1
		~¡~			~¡~
Madre	Madre
mía	mía
~!	~!
		]			]
~.	~.
Sí	Sí
~,	~,
señor	señor
~;	~;
y	y
el	el
cuarto	cuarto
el	el
de	de
trigo	trigo
~,	~,
que	que
era	era
sistema	sistema
antiguo	antiguo
el	el
cuarto	cuarto
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
pues	pues
tenía	tenía
~,	~,
ventiún	ventiún
kilo	kilo
y	y
~,	~,
y	y
~,	~,
y	y
cuarto	cuarto
~.	~.
