estandar	dialectal	whisper
Sí	Sí	Hombra,
~…	~…	una
Hombre	Hombre	vez
~,	~,	venían
alguna	alguna	y
vez	vez	a
venían	venían	los
y	y	decomaran
~…	~…	un
los	los	poco
de	de	entre
Codo	Codo	metidos
eran	eran	y
un	un	se
poco	poco	metían
entremetidos	entremetidos	con
y	y	los
se	se	delcite,
metían	metían	pero
con	con	como
los	los	para
de	de	cada
Belchite	Belchite	uno
~,	~,	que
pero	pero	había
como	como	ve
para	pa	su
cada	cada	día
uno	uno	de
que	que	color,
había	había	estábamos
~|	~|	bien
que	que	del
subía	subía	sitio
de	de	y
Codo	Codo	si
estábamos	estábamos	venía
diez	diez	a
de	de	ploria,
Belchite	Belchite	adan
~,	~,	también
y	y	la
~,	~,	que
y	y	te
si	si	pese,
venían	venían	pero
pues	pues	el
[A-PIn:	[A-PIn:	que
		les			les	hemos
		]			]	faltado
llevaban	llevaban	era
candela	candela	los
~,	~,	decomos.
[RISAS]	[RISAS]	Si
¿~	¿~	me
qué	qué	veran
te	te	ahora
parece	paece	porque
~?	~?	me
~,	~,	querían
[A-Inn]	[A-Inn]	pegarlo
~.	~.	lo
Eran	Eran
muy	muy
faltadores	faltaores
los	los
de	de
Codo	Codo
~,	~,
sí	sí
~.	~.
[RISAS]	[RISAS]
Si	Si
me	me
vieran	vieran
ahora	ahora
~,	~,
porque	porque
me	me
querían	querían
pegar	pegar
[Rndo:	[Rndo:
		los			los
de	de
Codo	Codo
~…	~…
		]			]
