estandar	dialectal	whisper
|T14|	|T14|	ya,
~¡~	~¡~	bueno,
Ah	Ah	bien,
~,	~,	todo
bueno	bueno	eso,
~!	~!	antes
~¡~	~¡~	tenías
Y	Y	que
entonces	entonces	ligarte,
eso	eso	primero
~!	~!	la
Antes	Antes	madre
tenías	tenías	es
que	que	palidante
ligarte	ligarte	a
primero	primero	la
a	a	hermosa,
la	la	porque
madre	madre	si
pa	pa	le
ligarte	ligarte	estaba
a	a	ahí
la	la	en
hija	hija	los
~.	~.	bancos,
[RISAS]	[RISAS]	cabías
Porque	Porque	sin
se	se	arreo
sentaban	sentaban	del
en	en	baile
los	los	y
bancos	bancos	cuando
que	que	díbas
había	había	acá
asín	asín	a
alrededor	alrededó	las
del	del	chicas
baile	baile	que
y	y	sea,
cuando	cuando	miraba
iba	iba	las
a	a	chicas
sacar	sacá	para
a	a	madre
la	la	y
chica	chica	hacia
que	que	la
sea	sea	madre
~,	~,	por
miraba	miraba	la
la	la	cabeza.
chica	chica	Cuando
pa	pa	le
la	la	gustaba
madre	madre	de
y	y	mayo,
hacía	hacía	¿no?
la	la	Si
madre	madre	me
con	con	decían.
la	la	Para
cabeza	cabeza	la
Niega	Niega	madre
con	con	de
la	la	nadie,
cabeza	cabeza	a
[RISAS]	[RISAS]	la
No	No	bailaba.
le	le	Así
gustaba	gustaba	que
el	el	los
payo	payo	que
~,	~,	hacíamos
¿~	¿~	un
sabes	sabes	poco
~?	~?	más
[HS:E1	[HS:E1	picaron,
		¿~			¿~	ahí
Y	Y	más
obedecían	obedecían	fino,
~?	~?	por
		]			]	el
Y	Y	primero
si	si	que
no	no	hacía
le	le	ahí,
gustaba	gustaba	a
el	el	la
payo	payo	madre
a	a	de
la	la	él,
madre	madre	porque
~,	~,	no
la	la	me
hija	hija	de
no	no	él
bailaba	bailaba	debo
~.	~.	ya
Así	Así	con
que	que	cica
los	los	como
que	que	un
éramos	éramos	bolita,
un	un	si
poco	poco	me
más	más	gusta
picarones	picarones	porque
y	y	no
más	más	me
finos	finos	deje
~,	~,	bailar
pos	pos	a
lo	lo	un
primero	primero	maquete
que	que	y
hacías	hacías	a
era	era	algunas
irte	irte	de
a	a	las
la	la	días
madre	madre	con
y	y	miras
le	le	más
decías	decías	que
~:	~:	el
«~	«~	buvi,
¿~	¿~	la
Por	Por	es
qué	qué	palidante.
no	no	Vale,
me	me	vamos
deja	deja	a
usted	usté	ver.
de	de	Ah
bailar	bailá
con	con
su	su
chica	chica
~,	~,
que	que
es	es
mu	mu
bonita	bonita
y	y
me	me
gusta	gusta
~?	~?
[RISA]	[RISA]
¿~	¿~
Por	Por
qué	qué
no	no
me	me
deja	deja
usted	usté
bailar	bailá
una	una
pieza	pieza
~?	~?
~»	~»
~.	~.
Y	Y
algunas	algunas
te	te
decían	decían
~:	~:
«~	«~
Pues	Pues
mira	mira
~,	~,
me	me
has	has
caído	caído
mu	mu
bien	bien
~»	~»
~.	~.
La	La
llamaban	llamaban
[HS:I1	[HS:I1
		Y			Y
es	es
que	que
antes	antes
~,	~,
es	es
que	que
antes	antes
pa	pa
darte	darte
un	un
beso	beso
un	un
novio	novio
		]			]
y	y
le	le
decían	decían
«~	«~
Anda	Anda
~,	~,
baila	baila
una	una
pieza	pieza
con	con
él	él
~»	~»
~,	~,
pero	pero
una	una
nada	nada
más	más
~,	~,
¿~	¿~
eh	eh
~?	~?
Pero	Pero
una	una
o	o
dos	dos
~.	~.
