estandar	dialectal	whisper
pero	pero	Ya
eso	eso	eso
ya	ya	ya
~,	~,	es
eso	eso	juema
ya	ya	más
fue	fue	atrás,
más	más	que
~,	~,	no
más	más	iban
pa	pa	a
atrás	atrás	los
~,	~,	pita,
que	que	que
no	no	se
iban	iban	estaban
al	al	en
hospitá	hospitá	su
que	que	casa
se	se	y
estaban	estaban	allí
en	en	una
su	su	parte
casa	casa	que
y	y	había
allí	allí	acisionado,
una	una	arrecollado,
~,	~,	pero
una	una	la
~,	~,	mitad
una	una	de
partera	partera	las
que	que	madres
había	había	iban
aficionada	aficioná	para
~,	~,	otro
arrecogía	arrecogía	lado.
a	a	¿Ya
los	los	se
críos	críos	morían?
~,	~,	No,
pero	pero	pero
la	la	yo
mitá	mitá	lo
de	de	he
las	las	tenido
madres	madres	en
iban	iban	el
pa	pa	hospital.
~,	~,	A
pa	pa	los
el	el	que
otro	otro	teníamos
lado	lao	muy
~,	~,	muy
que	que	bien,
se	se	que
morían	morían	lo
~,	~,	he
no	no	tenido,
~,	~,	vaya,
pero	pero	que
yo	yo	no
los	los	lo
he	he	he
tenido	tenío	estado,
en	en	los
el	el	partos
hospital	hospital	normales
todos	tos	y
~.	~.	corrientes.
Vaya	Vaya	No
los	los	vaya,
que	que	que
he	he	yo
tenido	tenío	no
~,	~,	he
muy	muy	padecido
~,	~,	de
muy	muy	decir,
bien	bien	hoy
~,	~,	que
que	que	no
los	los	he
he	he	tenido
tenido	tenío	país,
~.	~.	me
Vaya	Vaya	ha
~,	~,	hospital
que	que	y
no	no	en
los	los	fin
he	he	que
estado	estao	cuando
~,	~,	no
unos	unos	teníamos
partos	partos	el
normales	normales	primero
y	y	que
corrientes	corrientes	no
~.	~.	teníamos
No	No	seguro,
~,	~,	porque
vaya	vaya	no
~,	~,	estaba
que	que	tuvía
yo	yo	la
no	no	seguridad
he	he	social,
padecido	padecío	no
de	de	tuvió
decir	decí	estar
~:	~:	a
«~	«~	Franco
~¡~	~¡~	y
Oy	Oy	vaya,
~!	~!	entonces
~,	~,	empezó
que	que	las
no	no	seguridad
he	he	social,
tenido	tenío	no
pa	pa	teníamos
irme	irme	seguro
al	al	para
hospital	hospital	lo
~»	~»	va
~.	~.	a
Y	Y	dar
en	en	lo
fin	fin	paramos
que	que	y
~,	~,	ya
porque	porque	está,
no	no	que
teníamos	teníamos	igual
~,	~,
el	el
primero	primero
~,	~,
que	que
no	no
teníamos	teníamos
seguro	seguro
porque	porque
no	no
estaba	estaba
todavía	toavía
la	la
Seguridá_Sociá	Seguridá_Sociá
~,	~,
atodavía	atoavía
estaba	estaba
Franco	Franco
~,	~,
vaya	vaya
que	que
entonces	entonces
empezó	empezó
la	la
Seguridá_Sociá	Seguridá_Sociá
~.	~.
No	No
teníamos	teníamos
seguro	seguro
~,	~,
pero	pero
aluego	aluego
ya	ya
lo	lo
pagábamos	pagábamos
y	y
ya	ya
está	está
~,	~,
que	que
le	le
íbamos	íbamos
a	a
hacer	hacé
~.	~.
[R-Anm]	[R-Anm]
