estandar	dialectal	whisper
¿~	¿~	La
Los	Los	otra
trajes	trajes	es
de	de	de
los	los	los
hombres	hombres	hombres.
~?	~?	Es
Esos	Esos	el
por	por	por
lo	lo	lo
regular	regular	regular,
se	se	se
~,	~,	van
se	se	a
van	van	un
a	a	sastre
un	un	y
sastre	sastre	ahora
y	y	cuando
~…	~…	es
Ahora	Ahora	una
~,	~,	voz
cuando	cuando	de
es	es	los
una	una	parles,
boda	boda	hasta
pues	pues	es
van	van	un
a	a	trají.
~,	~,	Un
a	a	poco
hacerse	hacerse	bien.
un	un	Pero
traje	traje	eso
un	un	no
poco	poco	es
bien	bien	la
~.	~.	ropa
Pero	Pero	que
~,	~,	así.
si	si	Aquí
no	no	no
~,	~,	hay
la	la	ningún
ropa	ropa	asociamiento,
casi	casi	pero
aquí	aquí	ahí
no	no	es
hay	hay	la
ninguna	ninguna	de
sastrería	sastrería	aquí,
~,	~,	en
pero	pero	sí
ahí	ahí	que
en	en	yo
Selaya	Selaya	lo
a	a	humedro.
quince	quince	Y
kilómetros	kilómetros	bueno,
~.	~.	ahora
Bah	Bah	me
~,	~,	la
hazme	hazme	saquita.
una	una	No
chaqueta	chaqueta	lo
~,	~,	digo
hazme	hazme	nadie.
un	un	Esgsla
pantalones	pantalones
~.	~.
Cosas	Cosas
al	al
uso	uso
~.	~.
