estandar	dialectal	whisper
Hay	Hay	hay
otra	otra	otra
~,	~,	una
Proliva	Proliva	prolíba,
~.	~.	o
O	O	sea
sea	sea	que
~,	~,	en
que	que	Jaén
en	en	en
Jaén	Jaén	un
~,	~,	conjunto
en	en	puede
un	un	habrá
conjunto	conjunto	y
~,	~,	luego
pues	pues	en
habrá	habrá	la
~|	~|	provincia
y	y	de
luego	luego	Córdoba
en	en	y
la	la	traenada
provincia	provincia	y
de	de	parte
Córdoba	Córdoba	de
~,	~,	Sevilla
y	y	y
Granada	Granada	mal
~,	~,	agafos
y	y	también
parte	parte	tienen
de	de	olivar,
Sevilla	Sevilla	pero
~,	~,	ya
y	y	hay
Málaga	Málaga	menos,
~,	~,	pero
pues	pues	que
también	también	Jaén
tienen	tienen	produce
olivar	olivá	se
y	y	puede
~,	~,	decir
pero	pero	la
ya	ya	mitad
hay	hay	de
menos	menos	la
~.	~.	seita
Pero	Pero	de
Jaén	Jaén	Andalucía
~,	~,	y
que	que	eso
Jaén	Jaén	se
produce	produce	n'ore,
~,	~,	pues
se	se	como
puede	puede	en
decir	decir	Toza
~,	~,	ya
la	la	tienen
mitad	mitad	su
del	del	tanema
aceite	aceite	olojada
de	de	de
Andalucía	Andalucía	venta
sale	sale	y
de	de	eso
Jaén	Jaén	puede
~.	~.	como
Jaén	Jaén	tal
[HS:E1	[HS:E1	cosa
		[Asent]			[Asent]	como
~.	~.	en
		]			]	Alcante
es	es	el
la	la	que
que	que	tiene
más	más	zapato
olivar	olivar	pues
tiene	tiene	tiene
de	de	que
toda	to	procurar,
Andalucía	Andalucía	prenda
~.	~.	el
Y	Y	ocónde
esos	esos	y
señores	señores	como
~,	~,	mejor
pues	pues	pueda
como	como	en
en	en	Cataluña
to	to	los
ya	ya	tejidos
~,	~,	porque
ya	ya	yo
tienen	tienen	estuve
su	su	año
~…	~…	medio
Tenemos	Tenemos	en
los	los	Cataluña,
jefes	jefes	pues
de	de	mi
venta	venta	jefe
~,	~,	iba
y	y	a
esos	esos	a
~,	~,	toda
pues	pues	Europa
como	como	a
en	en	fresas
todas	tos	su,
las	las	sus
cosas	cosas	productos
~,	~,	y
como	como	así
en	en	pues
~…	~…	lo
en	en	vendía
Alicante	Alicante	y
el	el	eso
que	que	es
tiene	tiene	lo
zapatos	zapatos	que
~,	~,	nosotros
pues	pues	antes
tiene	tiene	no
que	que	sabíamos
~,	~,	y
que	que	ahora
