estandar	dialectal	whisper
Yo	Yo	yo
no	no	no
he	he	he
ido	ido	ido
a	a	a
eso	eso	eso
tanto	tanto	tanto,
~,	~,	pero
no	no	no
~.	~.	tenía,
Pero	Pero	claro,
no	no	que
tenía	tenía	era
~…	~…	mucho
~,	~,	trabajo
claro	claro	tener
~,	~,	que
que	que	traer
era	era	la
mucho	mucho	aguacasa,
trabajo	trabajo	porque
tener	tener	yo
que	que	digo,
traer	traer	porque
el	el	no
agua	agua	teníamos
a	a	que
casa	casa	haber
~.	~.	la
Porque	Porque	aguamasa
yo	yo	en
digo	digo	casa,
~:	~:	haber
«~	«~	restrugado
¿~	¿~	un
Por	Por	poco
qué	qué	la
no	no	ropa
teníamos	teníamos	y
que	que	luego
haber	haber	haber
lavao	lavao	ido,
más	más	no
en	en	había
casa	casa	aguantes
~,	~,	y
haber	haber	muchas
restregao	restregao	veces
un	un	las
poco	poco	en
la	la	clines,
ropa	ropa	se
y	y	coquen
luego	luego	mucho
haber	haber	las
ido	ido	en
~?	~?
~»	~»
~.	~.
No	No
había	había
guantes	guantes
~…	~…
Yo	Yo
muchas	muchas
veces	veces
las	las
anginas	anginas
~,	~,
cogí	cogí
mucho	mucho
las	las
anginas	anginas
~.	~.
