estandar	dialectal	whisper
Y	Y	Y
ahora	ahora	ahora,
pos	pos	pues
necesitas	necesitas	necesitas
pa	pa	mantener
mantener	mantener	una
una	una	familia
familia	familia	a
quinientas	quinientas	500,
porque	porque	porque
hay	hay	una
unas	unas	estarea
tareas	tareas	de
de	de	gasto,
gastos	gastos	porque
porque	porque	entonces
entonces	entonces	ni
ni	ni	teníamos
teníamos	teníamos	coche,
coche	coche	ni
~,	~,	teníamos
[HS:E1	[HS:E1	lo
		Claro			Claro	que
~.	~.	te
		]			]	he
ni	ni	hecho
teníamos	teníamos	friolífico,
lo	lo	ni
que	que	teníamos
te	te	nada,
he	he	pues
dicho	dicho	no
frigorífico	frigorífico	se
ni	ni	acabara
teníamos	teníamos	para
na	na	comer
~,	~,	na
pos	pos	mano,
no	no	era
ten-	ten-	para
~,	~,	como
lo	lo	ahora
que	que	que
sacaba	sacaba	es
era	era	la
pa	pa	serie
comer	comer	de
na	na	gasto
más	más	y
no	no	está
era	era	no
pa	pa
~,	~,
como	como
ahora	ahora
que	que
[A-PIn:	[A-PIn:
		la			la
serie	serie
		]			]
de	de
gastos	gastos
y	y
de	de
butano	butano
~,	~,
de	de
~,	~,
de	de
~…	~…
