estandar	dialectal	whisper
Sí	Sí
~,	~,
¿~	¿~
qué	qué
~?	~?
Tenía	Tenía
una	una
fonda	fonda
~,	~,
se	se
hicieron	hicieron
novios	novios
~,	~,
y	y
se	se
casaron	casaron
~.	~.
Se	Se
salió	salió
de	de
cura	cura
y	y
se	se
fue	fue
a	a
Madrí	Madrí
~,	~,
[A-PIn:	[A-PIn:
		~¡~			~¡~
en	en
Madrí	Madrí
viven	viven
~!	~!
		]			]
Y	Y
han	han
venido	venido
~,	~,
y	y
vienen	vienen
~,	~,
no	no
hace	hace
mucho	mucho
que	que
estuvieron	estuvieron
~;	~;
tuvieron	tuvieron
una	una
chica	chica
~…	~…
Solo	Solo
una	una
~.	~.
