estandar	dialectal	whisper
Más	Más	¿Más
cerca	cerca	cerca?
~,	~,	Bien,
menos	menos	nos
problema	problema	podemos.
~.	~.	¿Me
Claro	Claro	paro
~,	~,	con
yo	yo	algo?
me	me	¿Coco
pasa	pasa	lo
cualquier	cualquier	tu
cosa	cosa	bussay?
y	y	Porque,
cojo	cojo	cofino,
el	el	tengo.
autobús	autobús	Mis
ahí	ahí	hermanos,
~,	~,	todos
porque	porque	tienen
coche	coche	coches,
no	no	todos.
tengo	tengo	Ya
~.	~.	te
Mis	Mis
hermanos	hermanos
todos	todos
tienen	tienen
coche	coche
~,	~,
todos	todos
~.	~.
Yo	Yo
no	no
tengo	tengo
~.	~.
