estandar	dialectal	whisper
Escuela	Escuela	Escuela
no	no	no,
~,	~,	escuela
escuela	escuela	no.
no	no	Escuela
~…	~…	sí,
Escuela	Escuela	en
sí	sí	la
~,	~,	entaño
en	en	después
antaño	antaño	de
~…	~…	yo
despu-	despu-	no
~,	~,	sé,
antes	antes	había
de	de	un
yo	yo	poquito
~…	~…	de
no	no	escuela
sé	sé	y
~,	~,	con
había	había	unos
un	un	niños
poquito	poquito	y
de	de	luego
escuela	escuela	ya
ahí	ahí	se
con	con	fueron
unos	unos	a
niños	niños	Pedrones.
y	y	A
luego	luego	Pedrones
ya	ya	hacían
se	se	hasta
fueron	fueron	el
al	al	quinto
cole-	cole-	me
~,	~,	pareció
a	a	no
Pedrones	Pedrones	sé
~,	~,	y
a	a	luego
esto	esto	se
~,	~,	iran
a	a	a
Pedrones	Pedrones	con
hacían	hacían	los
hasta	hasta	educadores
el	el	a
quinto	quinto
~,	~,
me	me
parece	parece
o	o
no	no
sé	sé
~,	~,
y	y
luego	luego
se	se
iban	iban
a	a
~…	~…
a	a
~,	~,
con	con
los	los
educadores	educadores
a	a
~,	~,
a	a
Requena	Requena
~.	~.
