estandar	dialectal	whisper
Sí	Sí	pero
~,	~,	no
pero	pero	la
no	no	pamata,
era	era	es
pa	pa	no
matar	matar	variado.
~,	~,	Y
¿~	¿~	eso
eh	eh	es
~?	~?	un
~,	~,	daño,
[HS:E1	[HS:E1	pues
		Sí			Sí	se
~,	~,	enfadaron
sí	sí	unos
~.	~.	nuevos
		]			]	condos,
no	no	entonces
valía	valía	yo
eso	eso	era
~.	~.	más
[R-Ppl]	[R-Ppl]	joven,
Y	Y	que
esos	esos	era
un	un	yo
año	año	más
~…	~…	joven,
pues	pues	ese
se	se	desparito
enfadaron	enfadaron	contra.
unos	unos	Un
mozos	mozos	día
con	con	era
otros	otros	bastante
~.	~.	más
Entonces	Entonces	joven,
yo	yo	era
era	era	un
más	más	chécio
joven	joven	del
~,	~,	quirtián
era	era	y
yo	yo	los
más	más	14
joven	joven	de
ese	ese	té.
detalle	detalle	Y
que	que	unos
te	te	con
he	he	otros
contao	contao	pasó
~,	~,	la
entonces	entonces	verito
era	era	que
yo	yo	se
bastante	bastante	nos
más	más	rara.
joven	joven	Y
~,	~,	aquí
era	era	en
yo	yo	este
pues	pues	ode
un	un	de
muchacho	muchacho	iglesia
de	de	había
quince	quince	un
años	años	portal
o	o	de
de	de	la
catorce	catorce	iglesia.
o	o	Y
de	de	en
trece	trece	esos
~.	~.	carnables,
Y	Y	han
unos	unos	visto
con	con	el
otros	otros	caso,
pasó	pasó	que
un	un	era
laberinto	laberinto	el
que	que	salista
se	se	de
~,	~,	la
que	que	iglesia
se	se	de
[HS:E1	[HS:E1	aquí,
		Zurraron			Zurraron	de
		]			]	pura,
zurraron	zurraron	pero
~.	~.	ahí
Sí	Sí	está.
~,	~,	Tu
~¡~	~¡~	saí,
buah	buah	le
~!	~!	condenaban
Y	Y	a
aquí	aquí	cadenas
en	en	de
esto	esto	abuso,
de	de	a
la	la	buscarle.
iglesia	iglesia	A
había	había	buscarle
un	un	sí.
portal	portal	Y
de	de	este
la	la	portal
iglesia	iglesia	tenía
~.	~.	vigas,
Y	Y	pues
en	en	por
esos	esos	bajo,
carnavales	carnavales	así
~,	~,	en
a	a	esta
mi	mi	vamos
tío	tío	nosotros
Cazurro	Cazurro	a
~,	~,	lo
que	que	que
era	era	esto.
el	el	Aprende
sacristán	sacristán	Argentina
de	de	siendo
la	la	colores
iglesia	iglesia	y
~,	~,	no
de	de	They
aquí	aquí	were
~,	~,	behind
de	de	this
~…	~…	print
del	del	for
cura	cura
[A-Inn]	[A-Inn]
~,	~,
pues	pues
ahí	ahí
le	le
condenaban	condenaban
a	a
~,	~,
a	a
cadena	cadena
per-	per-
~,	~,
o	o
eso	eso
~,	~,
a	a
ahorcarle	ahorcarle
~.	~.
[HS:E1	[HS:E1
		~¡~			~¡~
Toma	Toma
~!	~!
		]			]
A	A
ahorcarle	ahorcarle
~,	~,
sí	sí
~.	~.
Y	Y
este	este
portal	portal
tenía	tenía
vigas	vigas
~,	~,
pues	pues
por	por
bajo	bajo
~,	~,
[TOS]	[TOS]
así	así
en	en
esta	esta
forma	forma
~…	~…
~,	~,
[G-Mst]	[G-Mst]
vosotros	vosotros
no	no
sabéis	sabéis
lo	lo
que	que
es	es
esto	esto
~.	~.
A	A
pendolete	pendolete
que	que
se	se
llama	llama
~.	~.
