estandar	dialectal	whisper
No	No	No,
~,	~,	ahí
ahí	ahí	acaba
ya	ya	uno,
cada	cada	cada
uno	uno	uno
~,	~,	se
cada	cada	tira,
uno	uno	acaba
si	si	uno
tiene	tiene	tiene
la	la	la
tierra	tierra	suya,
~,	~,	salido.
cada	cada	Pero
uno	uno	ahí
tiene	tiene	quedando
las	las	destinos,
suyas	suyas	ahora
~,	~,	lo
amiga	amiga	acabo
~,	~,	con
y	y	mi
ahí	ahí	su
cada	cada	trabajo.
uno	uno	Es
destila	destila	un
~,	~,	otro
sabemos	sabemos	distinto.
cada	cada	Una
uno	uno	cosa
como	como	salillar
es	es	por
su	su	una
trabajo	trabajo	desodadia,
~.	~.	otra
[HS:E1	[HS:E1	cosa
		[Asent]			[Asent]	es
~.	~.	ayudar
		]			]	por
Eso	Eso	por
ya	ya	por
es	es	por
distinto	distinto	que
~.	~.	si
[HS:E2	[HS:E2	tú
		[Asent]			[Asent]	tienes
~.	~.	cinco,
		]			]	yo
Una	Una	tengo
cosa	cosa	dos
es	es	y
ayudar	ayudar	te
por	por	voy
una	una	a
desgracia	desgracia	ayudar
~,	~,	a
otra	otra	ti
cosa	cosa	y
es	es	yo
ayudar	ayudar	sería
por	por	voda.
~,	~,	Sería
por	por	voda
~,	~,	porque
porque	porque	tú
si	si	vodos
tú	tú	tienes,
tienes	tienes	yo
cinco	cinco	estoy
y	y	yo,
yo	yo	pues
tengo	tengo	hoy
dos	dos	me
y	y	patiserá.
te	te	No
voy	voy	comprendes,
a	a	yo
ayudar	ayudar	soy
a	a	aquí,
ti	ti	soy
~…	~…	tampoco,
~,	~,	es
oye	oye	aquí,
~,	~,	no,
sería	sería	no,
boba	boba	no.
~,	~,	Una
sería	sería	cosa
boba	boba	es
~,	~,	ser
porque	porque	bueno.
tú	tú	A
que	que	ayudar
lo	lo	yo
tienes	tienes	tengo
y	y	el
es	es	sol
tuyo	tuyo	punto.
~,	~,	Soy
pues	pues	aquí,
oye	oye	gran
~,	~,	cosa,
pa	pa
ti	ti
será	será
~.	~.
[R-Ind]	[R-Ind]
¿~	¿~
No	No
comprendes	comprendes
~?	~?
[HS:E1	[HS:E1
		[A-Inn]			[A-Inn]
		]			]
O	O
sea	sea
que	que
eso	eso
tampoco	tampoco
~,	~,
[HS:E2	[HS:E2
		[A-Inn]			[A-Inn]
		]			]
¿~	¿~
eh	eh
~?	~?
O	O
sea	sea
que	que
no	no
~,	~,
no	no
~,	~,
no	no
~.	~.
Una	Una
cosa	cosa
es	es
ser	ser
bueno	bueno
~,	~,
[HS:E3	[HS:E3
		Y			Y
otra	otra
~…	~…
[A-Inn]	[A-Inn]
~.	~.
		]			]
ayudar	ayudar
~,	~,
y	y
otra	otra
cosa	cosa
es	es
ser	ser
tonto	tonto
~.	~.
[RISAS]	[RISAS]
O	O
sea	sea
que	que
la	la
cosa	cosa
varía	varía
~.	~.
[RISAS]	[RISAS]
