estandar	dialectal	whisper
No	No	No,
~.	~.	no.
[HS:E1	[HS:E1	Y
		[Asent]			[Asent]	yo,
~.	~.	por
		]			]	luego,
Aquí	Aquí	voy
~…	~…	a
Y	Y	ir
yo	yo	a
pues	pues	los
tampoco	tampoco	suyadi,
~,	~,	y
que	que	va
yo	yo	a
no	no	ir
soy	soy	a
de	de	muchanio
aquí	aquí	a
~,	~,	perro.
vivo	vivo	Que
aquí	aquí	no
ya	ya	instrumental
muchos	muchos	política.<|nn|><|translate|>
años	años	que
~,	~,	no
pero	pero	tenía
[HS:E1	[HS:E1	pozo
		[Asent]			[Asent]	en
~.	~.
		]			]
que	que
no	no
he	he
tenío	tenío
apodo	apodo
nunca	nunca
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
