estandar	dialectal	whisper
vivía	vivía	La
de	de	gente
medias	medias	por
~,	~,	ejemplo
te-	te-	de
~,	~,	sobrevulo,
[CHASQ]	[CHASQ]	la
la	la	rosta
gente	gente	y
por	por	eso
ejemplo	ejemplo	venían
de	de	a
~…	~…	tembrar
sobre	sobre	aquí
Agulo	Agulo	la
~,	~,	fega.
Las_Rosas	Las_Rosas	Estuvían
y	y	de
eso	eso	allá,
~,	~,	traían
venían	venían	sus
a	a	resis,
sembrar	sembrar	en
aquí	aquí	sus
las	las	resis
vegas	vegas	vacuna,
~,	~,	los
de	de	ponían
medias	medias	en
~.	~.	la
[HS:I1	[HS:I1	fega.
		Esos			Esos	Y
venían	venían	se
de	de	embraban
allá	allá	de
~,	~,	media.
traían	traían	De
sus	sus	lo
reses	reses	que
~.	~.	daba
		]			]	el
Traían	Traían	campo
en	en	y
~,	~,	sus
en	en	animales,
el	el	sus
invierno	invierno	gallinas,
ya	ya	lo
empezaban	empezaban	que
a	a	ellos
arar	arar	tenían,
con	con	lo
las	las	que
vacas	vacas	daba
[HS:I1	[HS:I1	el
		Sus			Sus
reses	reses
~,	~,
vacunas	vacunas
~,	~,
nos	nos
ponían	ponían
en	en
nuestras	nuestras
vegas	vegas
~.	~.
		]			]
todos	tos
esos	esos
campos	campos
~,	~,
y	y
antonces	antoces
~…	~…
[HS:I1	[HS:I1
		Y			Y
sembraban	sembraban
de	de
medias	medias
~.	~.
		]			]
vivían	vivían
de	de
eso	eso
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
de	de
lo	lo
que	que
daba	daba
el	el
campo	campo
~.	~.
Y	Y
sus	sus
animales	animales
~,	~,
sus	sus
gallinas	gallinas
~,	~,
sus	sus
~…	~…
lo	lo
que	que
ellos	ellos
tenían	tenían
~,	~,
lo	lo
que	que
daba	daba
el	el
campo	campo
~.	~.
