estandar	dialectal	whisper
De	De	de
eso	eso	su
no	no	no
entiendo	entiendo	entiendo.
nada	na	No,
yo	yo	no
~.	~.	entiendo.
Que	Que	A
hagan	hagan	ver,
lo	lo	no
que	que	me
quieran	quieran	quiera.
y	y	Pero
lo	lo	que
que	que	el
~…	~…	nieto
[HS:E1	[HS:E1	que
		[A-Inn]			[A-Inn]	va
		]			]	a...
Pero	Pero	O
que	que	sea,
el	el	cuando
~…	~…	estamos
~,	~,	en
el	el	casa,
nieto	nieto	la
que	que	mejor
va	va	llama
~…	~…	por
~,	~,	teléfono
o	o	que
sea	sea	no
~,	~,	voy
cuando	cuando	a
estamos	estamos	comer,
allí	allí	que
en	en	estuve
casa	casa	en
a	a	tal
lo	lo	sitio
mejor	mejor	igual
llama	llama	el
por	por	derecho
teléfono	teléfono	a
~:	~:	Cataluña,
«~	«~	que
Que	Que	he
no	no	derecho
voy	voy	al
a	a	norte,
comer	comer	a
~,	~,	ver
que	que	el
estoy	estoy	libro,
en	en	o
tal	tal	sea,
sitio	sitio	que
~»	~»	está
~,	~,	a
igual	igual	paso,
derecho	derecho	la
a	a	conferencia
Cataluña	Cataluña	de
~,	~,	un
que	que	depro
derecho	derecho	metido.
al	al	No,
norte	norte	no,
~,	~,	no,
a	a	no,
ver	ver
el	el
Ebro	Ebro
~,	~,
o	o
sea	sea
~,	~,
que	que
está	está
[A-Inn]	[A-Inn]
la	la
confederación	confederación
del	del
Ebro	Ebro
metido	metido
~,	~,
en	en
fin	fin
~.	~.
Pues	Pues
nada	nada
~,	~,
ya	ya
sabéis	sabís
~.	~.
