estandar	dialectal	whisper
y	y	Y
otra	otra	otra
cosa	cosa	cosa
que	que	que
me	me	me
han	han	han
contando	contando	contado
que	que	que
aquí	aquí	aquí
no	no	no
sé	sé	sé
si	si	si
~…	~…	habrá
habrá	habrá	pasado
pasado	pasado	o
o	o	usted
usted	usted	oído
oído	oído	es
~,	~,	que
es	es	a
que	que	veces
a	a	una
veces	veces	mujer
~,	~,	está
eh	eh	serando
~…	~…	o
una	una	un
mujer	mujer	hombre
está	está	y
segando	segando	va
o	o	a
un	un	hacer
hombre	hombre	sus
y	y	necesidades
va	va	si
a	a	se
hacer	hacer	le
sus	sus	mete
necesidades	necesidades	un
y	y	bicho
se	se	eso
le	le
mete	mete
un	un
bicho	bicho
~.	~.
[Rndo:	[Rndo:
		Eso			Eso
no	no
~…	~…
		]			]
