estandar	dialectal	whisper
Que	Que	que
yo	yo	no
~…	~…	tienen
[HS:E1	[HS:E1	nada
		Que			Que	nada.
esto	esto	Y
iba	iba	que
a	a	no
ser	ser	se
así	así	lo
~.	~.	imaginan
		]			]	ni
[OTRAS-EM]	[OTRAS-EM]	se
A	A	imaginaban
~…	~…	hace
este	este	cinco
señor	señor	años
~,	~,	que
ha	ha	yo
intervenido	intervenido	a
hasta	hasta	este
los	los	señor
teléfonos	teléfonos	han
~.	~.	terminado
[HS:E1	[HS:E1	hasta
		[Asent]			[Asent]	los
~.	~.	teléfono,
		]			]	quitó
Quitó	Quitó	el
el	el	radio
~…	~…	que
el	el	decían
radio	radio	de
que	que	canaria,
decían	decían	por
de	de	corto,
Canarias	Canarias	ahí
~,	~,	no
[HS:E1	[HS:E1	hay
		[Asent]			[Asent]	nada
~.	~.	de
		]			]	hecho,
[HS:E2	[HS:E2	ahí
		[Asent]			[Asent]	no
~.	~.	tienes
		]			]	nada
lo	lo	nada
cortó	cortó	y
~.	~.	ahí
Ahí	Ahí	ve
no	no	que
hay	hay	tu
nada	nada	ororia
de	de	jalejo
eso	eso	en
~.	~.	la
[HS:E1	[HS:E1	calle,
		[Asent]			[Asent]	cómo
~.	~.	lo
		]			]	soya
Ahí	Ahí	aquí
no	no	también
tienen	tienen	porque
nada	nada	aquí
~,	~,	también
nada	nada	ahorita
~.	~.	como
Y	Y	yo
ahí	ahí	digo
ves	ves	no
todos	to	hace
los	los	falta
días	días	que
jaleos	jaleos	ven
en	en	una
las	las	guerra
calles	calles	sino
~,	~,	con
[HS:E1	[HS:E1	las
		[Asent]			[Asent]	terroristas
~.	~.	nada
		]			]	más
[HS:E2	[HS:E2	con
		[Asent]			[Asent]	eso
~.	~.	tenemos
		]			]	porque
como	como	cuanto
los	los	de
hay	hay	gente
aquí	aquí	a
también	también	muertos
~.	~.	todavía
Porque	Porque	ha
aquí	aquí	sido
también	también	una
~,	~,	cantidad
ahorita	ahorita	inmensa.
~,	~,	Así
como	como	que
yo	yo	por
digo	digo	lo
~,	~,	que
[HS:E1	[HS:E1	digo
		[Asent]			[Asent]	que
~.	~.	aquí
		]			]	yo
no	no	quiero
hace	hace	que
falta	falta	no
que	que	le
venga	venga	ve
una	una	porque
~…	~…	aquí
una	una	hay
guerra	guerra	marquita
~,	~,	la
[HS:E1	[HS:E1	cosa,
		[Asent]			[Asent]	la
~.	~.	veo
		]			]	muy
sino	sino
con	con
los	los
terroristas	terroristas
nada	nada
más	más
~.	~.
Con	Con
esos	esos
tenemos	tenemos
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Porque	Porque
~,	~,
¿~	¿~
cuánto	cuánto
de	de
gente	gente
ha	ha
muerto	muerto
estos	estos
días	días
~?	~?
[HS:E:	[HS:E:
		[Asent]			[Asent]
~.	~.
		]			]
Ha	Ha
sido	sido
una	una
cantidá	cantidá
inmensa	inmensa
~.	~.
[HS:E2	[HS:E2
		Ya			Ya
~.	~.
		]			]
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Así	Así
que	que
por	por
eso	eso
te	te
digo	digo
que	que
~,	~,
que	que
aquí	aquí
~,	~,
Dios	Dios
quiera	quiera
que	que
no	no
~…	~…
que	que
no	no
llegue	llegue
~.	~.
Porque	Porque
aquí	aquí
hay	hay
~,	~,
aquí	aquí
está	está
la	la
cosa	cosa
~,	~,
la	la
veo	veo
~,	~,
muy	muy
negra	negra
~.	~.
