estandar	dialectal	whisper
Meterles	Meterles	No
en	en	es
la	la	la
olla	olla	olla
y	y	y
los	los	los
~,	~,	tocinos,
los	los	con
tocinos	tocinos	gavos
colgados	colgaos	y
~,	~,	diagrísiva,
y	y	cortando
de	de	para
allí	allí	las
se	se	mañana.
iba	iba	Entonces,
cortando	cortando	pues
para	para	se
por	por	desagnava
las	las	con
mañana	mañana	eso.
~.	~.	Es
Entonces	Entonces	un
pues	pues	torreno
se	se	de
desayunaba	desayunaba	gordo.
con	con	No
eso	eso	sé
~,	~,	qué,
un	un	claro,
torrezno	torrezno	hoy
de	de	no
~…	~…	le
gordo	gordo	podríamos
~,	~,
cosa	cosa
que	que
~,	~,
claro	claro
~,	~,
hoy	hoy
no	no
lo	lo
podríamos	podríamos
comer	comer
~.	~.
