estandar	dialectal	whisper
Hombre	Hombre	No
~,	~,	me
lo	lo	lo
que	que	que
~…	~…	tengo
tengo	tengo	yo,
yo	yo	pues
~,	~,	me
pues	pues	volveré
les	les	los
~…	~…	doyatos
~,	~,	los
les	les	mis
doy	doy	hijos,
a	a	pero
todos	todos	lo
mis	mis	ves
hijos	hijos	de
~,	~,	estos
pero	pero	otros
lo	lo	hijos,
que	que	pues
es	es	no
de	de	los
estos	estos	puedes,
otros	otros	es
hijos	hijos	que
~,	~,	ya
pues	pues	se
no	no	lesamos,
les	les	vádensele
puedes	puedes	a
~…	~…
es	es
quitarseles	quitáseles
a	a
unos	unos
pa	pa
dárseles	dáseles
a	a
otros	otros
~.	~.
