estandar	dialectal	whisper
Alemanes	Alemanes	Alemán
pocos	pocos	es
~,	~,	poco,
porque	porque	porque
no	no	no
nos	nos	entendíamos
entendíamos	entendíamos	la
~.	~.	casa
En	En	que
la	la	estaba
casa	casa	moeron
en	en	alemán,
la	la	y
que	que	era
estábamos	estábamos	una
eran	eran	gente
alemanes	alemanes	muy
y	y	buena,
era	era	tenían
una	una	todos
gente	gente	mis
muy	muy	pequeños,
buena	buena	yo
~.	~.	como
Tenían	Tenían	no
dos	dos	trabajaba
niños	niños	al
pequeños	pequeños	primero,
y	y	ven�
yo	yo	dejaban
como	como	a
no	no	la
trabajaba	trabajaba	cara
a	a	como
lo	lo	te
primero	primero	lo
~,	~,	levantaba,
me	me	estaban
los	los	más
dejaban	dejaban	contentos
a	a	con
mí	mí	nosotros,
~,	~,	y
al	al	nosotros
cargo	cargo	se
~,	~,	salió
pa	pa	cultura
que	que	aектор
yo	yo
los	los
levantara	levantara
~.	~.
Estaban	Estaban
más	más
contentos	contentos
con	con
nosotros	nosotros
~.	~.
Y	Y
nosotros	nosotros
con	con
ellos	ellos
~.	~.
