estandar	dialectal	whisper
Claro	Claro	a
~,	~,	los
le	le	20
decíamos	decíamos	How
matachín	matachín	about
~.	~.	el
Y	Y	entonces
entonces	entonces	Lori
yo	yo	Cuando
lo	lo	El
~…	~…	momentonormal
~,	~,
le	le
decía	decía
~,	~,
digo	digo
~:	~:
«~	«~
Oye	Oye
~,	~,
pos	pos
~…	~…
~,	~,
pos	pos
la	la
semana	semana
que	que
viene	viene
quiero	quiero
matar	matá
un	un
cerdo	cerdo
~»	~»
~,	~,
«~	«~
Déjamelo	Déjamelo
pa	pa
tal	tal
día	día
~,	~,
que	que
no	no
tengo	tengo
yo	yo
que	que
matar	matá
y	y
no	no
tengo	tengo
lío	lío
~»	~»
~.	~.
Y	Y
yo	yo
me	me
lo	lo
[A-Nul]	[A-Nul]
~.	~.
