estandar	dialectal	whisper
Las	Las	Las
fiestas	fiestas	festas
de	de	se
Semana_Santa	Semana_Santa	mantan
son	son	muy
mu	mu	bonitas
bonitas	bonitas	porque
~,	~,	hacen
porque	porque	los
hacen	hacen	quinto
los	los	de
quintos	quintos	una
una	una	fiesta.
fiesta	fiesta	Los
~,	~,	quinto,
[HS:E1	[HS:E1	los
		[Asent]			[Asent]	que
~.	~.	se
		]			]	llevaron
los	los	a
quintos	quintos	la
~,	~,	millora,
los	los	como
que	que	yo
se	se	no
iban	iban	hay
a	a	milí,
la	la	pero
mili	mili	bueno,
~.	~.	ellos
Ahora	Ahora	le
como	como	gustan
ya	ya	y
no	no	siguen
hay	hay	haciendo.
mili	mili	Lo
~,	~,	siguen
pero	pero	creyendo.
~,	~,	Es
bueno	bueno	muy
~,	~,	bonita
ellos	ellos	porque
les	les	ponen
gusta	gusta	la
y	y	enrama
siguen	siguen	que
haciéndolo	haciéndolo	llevamos
~,	~,	nosotros.
¿~	¿~	La
sabes	sabes	dorda
~?	~?	en
Lo	Lo	la
siguen	siguen	portarreglesa
celebrando	celebrando	ponen
~,	~,	cuatro
es	es	pinos.
muy	muy	Los
bonita	bonita	adornan,
porque	porque	haciendo
ponen	ponen	un
la	la	ramo
enramada	enramá	cada
que	que	año
llamamos	llamamos	hace
nosotros	nosotros	una
~,	~,	cosa,
lo	lo	un
adornan	adornan	año
ahí	ahí	hace
en	en	el
la	la	centro
~,	~,	de
en	en	salud,
la	la	otro
puerta	puerta	año
la	la	la
iglesia	iglesia	intamiento,
~,	~,	que
ponen	ponen	yo
cuatro	cuatro	la
pinos	pinos	plaza
~,	~,	y
los	los	lo
adornan	adornan	adornan
~,	~,	con
hacen	hacen	dulces.
un	un	La
ramo	ramo	fachada
~.	~.	de
Cada	Cada	esto,
año	año	hecha
hacen	hacen	pero
una	una	todo
cosa	cosa	con
un	un	dulces.
año	año	Está
hacen	hacen	yo
el	el	en
centro	centro	hecho
de	de	la
salud	salud	fuente,
~,	~,	pero
otro	otro	todo
año	año	con
el	el	dulces
ayuntamiento	ayuntamiento	con
~,	~,	8
otro	otro	soletías,
año	año	medalena
~,	~,	con
la	la	chocolate,
plaza	plaza	eso
~,	~,	está
[HS:E1	[HS:E1	muy
		[Asent]			[Asent]	bonita.
~.	~.	Y
		]			]	luego
y	y	lleva
lo	lo	cada
adornan	adornan	quinto,
con	con	que
dulces	dulces	quinto
~,	~,	cada
la	la	persona,
fachada	fachada	¿no?
de	de	Sí.
esto	esto	Chicos
~,	~,	y
hecha	hecha	chicas,
~,	~,	llevan
pero	pero	una
todo	todo	ponen
con	con	con
dulces	dulces	el
~.	~.	ajón
El	El	o
~|	~|	una
este	este	gallina,
año	año	con
han	han	pollo
hecho	hecho	y
la	la	los
~,	~,	juegan
la	la	en
fuente	fuente	la
~,	~,	tasa.
pero	pero	Lo
todo	todo	pase
con	con	a
dulces	dulces	portar
~:	~:	con
con	con	un
bizcochos	bizcochos	logo
~,	~,	la
soletillas	soletillas	música,
~,	~,	buscando
magdalenas	magdalenas	y
con	con	el
chocolate	chocolate	ramo,
~,	~,	esto
eso	eso	está
está	está	muy
muy	muy	bonita.
bonito	bonito	Y
~.	~.	eso
Y	Y	es
luego	luego	como
lleva	lleva	les
cada	cada	gusta
quinto	quinto	a
~,	~,	los
que	que	gente
quinto	quinto	joven
~,	~,	por
cada	cada	una
persona	persona
~,	~,
¿~	¿~
no	no
~?	~?
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Chicos	Chicos
y	y
chicas	chicas
llevan	llevan
~|	~|
una	una
pone	pone
un	un
conejo	conejo
~,	~,
otro	otro
una	una
gallina	gallina
~,	~,
un	un
pollo	pollo
y	y
los	los
cuelgan	cuelgan
en	en
latas	latas
y	y
los	los
pasean	pasean
por	por
to	to
el	el
pueblo	pueblo
con	con
la	la
música	música
~,	~,
todos	tos
cantando	cantando
y	y
el	el
ramo	ramo
~;	~;
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
eso	eso
está	está
mu	mu
bonito	bonito
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
eso	eso
como	como
les	les
gusta	gusta
a	a
los	los
~,	~,
gente	gente
joven	joven
~,	~,
pues	pues
no	no
lo	lo
han	han
perdido	perdío
~.	~.
