estandar	dialectal	whisper
|T11|	|T11|	que
Porque	Porque	está...
está	está	¿Qué
que	que	estáis?
~…	~…	Esa
~,	~,	es
[HS:E3	[HS:E3	la
		[A-Inn]			[A-Inn]	que
		]			]	lo
que	que	quieren
~…	~…	restaurar
Está	Está	para
~,	~,	que
está	está	entren
~…	~…	por
~|	~|	allí
que	que	que
eso	eso	si
ya	ya	que
lo	lo	valí
quieren	quieren	tiene
restaurar	restaurar	la
para	pa	entrada
que	que	de
entren	entren	que
por	por	cuando
allí	allí	viene
~,	~,	desde
que	que	el
si	si	campo
~|	~|	donde
que	que	sea
por	por	en
allí	allí	puras
tienen	tienen	por
la	la	la
entrada	entrada	arroz
de	de	entraba,
cuando	cuando	que
viene	viene	sea
desde	desde	el
el	el	arco
mu-	mu-	de
~,	~,	la
desde	desde	virgen
el	el	del
campo	campo
~|	~|
donde	donde
sea	sea
por	por
el	el
arco	arco
se	se
entraba	entraba
~,	~,
que	que
ese	ese
arco	arco
era	era
el	el
de	de
la	la
Virgen_del_Portal	Virgen_del_Portal
~.	~.
