estandar	dialectal	whisper
la	la	y
sopa	sopa	esta
de	de	patrata
letras	letras	que
~,	~,	ha
sí	sí	tenido
~.	~.	que
Ya	Ya	compro,
te	te	que
digo	digo	compro,
~,	~,	en
yo	yo	los
compro	compro	4
~,	~,	o
yo	yo	5
compro	compro	libros,
ses-	ses-	que
~,	~,	tengo
cuatro	cuatro	aquí,
cinco	cinco	hoy
libros	libros	no
tengo	tengo	tengo
~,	~,	aquí
tengo	tengo	ninguno,
acá	acá	como
~.	~.	aquí
Aquí	Aquí	puedo
hoy	hoy	colocar
no	no	las
tengo	tengo	cartas
aquí	aquí	de
ninguno	ninguno	abrato,
~,	~,	pues
pero	pero	no
como	como	tomó
aquí	aquí
juego	juego
a	a
las	las
cartas	cartas
un	un
rato	rato
con	con
el	el
mudo	mudo
~.	~.
