estandar	dialectal	whisper
Se	Se	se
cocía	cocía	cocian
el	el	las
arroz	arroz	rojas
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	luego
~.	~.	se
		]			]	cocian
y	y	todas
luego	luego	las
se	se	gorcillas,
cocían	cocían	se
todas	todas	cocian
~…	~…	y
las	las	con
morcillas	morcillas	lo
se	se	que
cocían	cocían	tenía
y	y	que
con	con	se
~…	~…	hacía
lo	lo	el
que	que	mandulo
tenía	tenía	que
se	se	llamamos
hacía	hacía	que
el	el	hacíamos
mondongo	mondongo	sopa
~,	~,
que	que
llamamos	llamamos
~,	~,
que	que
hacíamos	hacíamos
sopa	sopa
morena	morena
~.	~.
