estandar	dialectal	whisper
Esta	Esta	Esta
es	es	es
la	la	la
hija	hija	hija
del	del	del
médico	médico	médico
que	que	que
estuvo	estuvo	tuvo
aquí	aquí	aquí,
tantos	tantos	tantos
años	años	años
que	que	me
se	se	llamo
murió	murió	yo
cuando	cuando	con
se	se	esa
jubiló	jubiló	huilla.
~.	~.	Esta
Esa	Esa	es
le	le	la
ha	ha	costa
costao	costao	ahora,
[TOS]	[TOS]	la
ahora	ahora	paguencio
~,	~,	tan
me	me	madriz,
paece	paece	la
que	que	costa
han	han	3
sío	sío	millones
~,	~,	y
está	está	pico,
en	en	raro
Madrid	Madrid	y
~,	~,	una
le	le	acción,
ha	ha	esa
costao	costao	es
tres_millones	tres_millones	una
y	y	cabeza.
pico	pico	No
la	la	tengo
operación	operación	por
que	que	la
se	se
ha	ha
hecho	hecho
en	en
la	la
cabeza	cabeza
le	le
han	han
tenío	tenío
que	que
poner	poner
platino	platino
y	y
~…	~…
