estandar	dialectal	whisper
Se	Se	que
va	va	va
quedando	quedando	aquí
solo	solo	a
~.	~.	Antosoro.
[HS:E1	[HS:E1	Aquí
		[Asent]			[Asent]	la
~.	~.	vida
		]			]	que
Aquí	Aquí	había
la	la	al
vida	vida	campo
que	que	y
había	había	la
era	era	gente
de	de	no
campo	campo	quiere
y	y	cambiar.
la	la	Desde
gente	gente	luego
no	no	muy
quiere	quiere	trabajoso,
campo	campo	¿no?
~.	~.	La
Desde	Desde	gente
luego	luego	se
es	es	va
mu	mu	a
trabajoso	trabajoso	la
~,	~,	capital
¿~	¿~	y
no	no	tiene
~?	~?	en
La	La	su
gente	gente	suelto,
se	se	se
va	va	van
a	a	a
la	la	trabajar
capital	capital	el
~,	~,	lunes,
tienen	tienen	el
su	su	bien
sueldo	sueldo	es
~,	~,	acaba,
se	se	descansa
van	van	en
a	a	el
trabajar	trabajar	sábado
el	el	y
lunes	lunes	el
~,	~,	domingo
el	el	le
viernes	viernes	da
acaban	acaban	un
~,	~,	superre
descansan	descansan	y
el	el	a
sábado	sábado	vivir
y	y	que
el	el	la
domingo	domingo	vida
~,	~,	es
le	le	un
dan	dan	tres.
sus	sus	Aquí
perras	perras	hay
y	y	que
a	a	llude
vivir	vivir	mucho
~,	~,	y
que	que	se
la	la	sienta
vida	vida	en
es	es	las
un	un	fiembras
tren	tren	de
~.	~.	tamponiento
Y	Y	malas.
aquí	aquí	Hay
hay	hay	que
que	que	no
llueve	llueve	llude
mucho	mucho	que
y	y	se
se	se	está
siembra	siembra	secando
~,	~,	que
la	la	no
siembra	siembra	llude.
se	se	Es
está	está	una
poniendo	poniendo	vida
mala	mala	más
~.	~.	rata,
~¡~	~¡~	¿no?
Ay	Ay	Así
~,	~,	que
que	que	es
no	no	la
llueve	llueve	claridad.
~!	~!	Que
Que	Que	mucha
se	se	gente
está	está	tiene
secando	secando	su
~,	~,	poquita,
que	que	te
no	no	pinta
llueve	llueve	y
~.	~.	salmímo.
Y	Y	Te
es	es	no
una	una	voy
vida	vida	a
más	más	querer
~,	~,	ir.
más	más	A
[A-PIn:	[A-PIn:	vivir
		arrastrada			arrastrá	como
~,	~,	se
		]			]	vivía
¿~	¿~	antigamente
no	no	más
~?	~?	económicamente.
[HS:E1	[HS:E1	Pero
		[Asent]			[Asent]	claro
~.	~.	la
		]			]	gente
Así	Así	hoy
que	que	es
la	la	pas
~|	~|	favorable,
claro	claro	porque
~,	~,	se
pos	pos	ganan
~…	~…	sus
~|	~|	suelto
que	que	y
mucha	mucha	se
gente	gente	vives
tiene	tiene	muy
sus	sus	bien.
poquitas	poquitas	El
de	de	que
fincas	fincas	tiene
y	y	su
s'han	s'han	suelto
ido	ío	que
~,	~,	no
que	que	le
no	no	tenga,
es	es	no
que	que	vibiera
digas	digas	bien
~…	~…	ni
A	A	alguien
vivir	vivir	ni
como	como
se	se
vivía	vivía
antiguamente	antiguamente
más	más
~…	~…
económicamente	económicamente
~.	~.
Pero	Pero
claro	claro
~,	~,
la	la
gente	gente
hoy	hoy
es	es
más	más
favorable	favorable
eso	eso
porque	porque
se	se
gana	gana
su	su
sueldo	sueldo
y	y
se	se
vive	vive
mu	mu
bien	bien
~.	~.
El	El
que	que
tiene	tiene
su	su
sueldo	sueldo
~,	~,
el	el
que	que
no	no
le	le
tenga	tenga
~…	~…
no	no
vivirá	vivirá
bien	bien
ni	ni
allí	allí
ni	ni
aquí	aquí
~,	~,
¿~	¿~
no	no
~?	~?
