estandar	dialectal	whisper
~¡~	~¡~	y
Ah	Ah	el
~!	~!	ya
El	El	de
cerdo	cerdo	la
[OTRAS-EM]	[OTRAS-EM]	matanza
estaba	estaba	contiene
en	en	que
tu	tu	es
zumadero	zumadero	el
~.	~.	principio,
Se	Se	un
iba	iba	vacío,
~,	~,	un
se	se	pataco,
dejaba	dejaba	un
en	en	perro.
ayunas	ayunas	No,
~.	~.	el
[RISA]	[RISA]	cerdo
Tenéis	Tenéis	estaba
que	que	en
dejarlo	dejalo	Puse
en	en	Mavero,
ayunas	ayunas	se
~,	~,	iba
que	que	a
no	no	ferrear
comiera	comiera	a
~,	~,	la
porque	porque	Duna,
estaban	estaban	que
en	en	había
ayu-	ayu-	que
~…	~…	realonar
~,	~,	una
que	que	de
estuvieran	estuvieran	una
en	en	que
ayunas	ayunas	no
~,	~,	comiera,
que	que	porque
es	es	estaban
mejó	mejó	en
~,	~,	una
tienen	tienen	Duna,
menos	menos	que
porquería	porquería	eran
en	en	en
las	las	una
tripas	tripas	Duna,
y	y	que
eso	eso	en
~.	~.	mijó
Entonces	Entonces	que
~,	~,	era
cuando	cuando	menos
llegaba	llegaba	potcría
el	el	en
matarife	matarife	la
~,	~,	estriba.
pues	pues	Entonces,
se	se	cuando
sacaba	sacaba	llegaba
amarrao	amarrao	en
~,	~,	Matarimpe,
tirando	tirando	pues
hasta	hasta	se
que	que	sacaba
lo	lo	más
llevaban	llevaban	raro,
~,	~,	irando
lo	lo	hasta
~…	~…	que
~,	~,	lo
lo	lo	llevaba
mataban	mataban	lo
en	en	Matamé
el	el	en
~…	~…	el
~,	~,
en	en
el	el
cuerpo	cuerpo
casa	casa
~.	~.
