estandar	dialectal	whisper
Sí	Sí	En
~,	~,	la
señor	señor	ermita
~.	~.	hay
En	En	una
la	la	virgen
ermita	ermita	grandiosa
hay	hay	que
una	una	pesa
virgen	virgen	muchísimo
grandiosa	grandiosa	y
~,	~,	ahora
que	que	la
pesa	pesa	han
muchísimo	muchísimo	preparado
y	y	un
ahora	ahora	carro
~…	~…	o
la	la	eso
han	han	que
preparao	preparao	va
un	un	a
carro	carro	la
o	o	de
eso	eso	van
que	que	sin
va	va	tener
~…	~…	que
que	que	llevar
la	la	a
llevan	llevan	la
sin	sin	lungra,
tener	tener	pero
que	que	si
llevarla	llevala	no
al	al	está
hombro	hombro	en
~,	~,	la
pero	pero	de
si	si	van
no	no	a
~,	~,	la
es	es	lungra
para	para	era
llevarla	llevala
al	al
hombro	hombro
~,	~,
era	era
pesada	pesada
~.	~.
