estandar	dialectal	whisper
Mira	Mira	Mira
~,	~,	le
[HS:I1	[HS:I1	pica
		Salen			Salen	el
~…	~…	pico
		]			]	al
le	le	huevo
pican	pican	y
~,	~,	van
le	le	saliendo,
pican	pican	van
el	el	saliendo.
~…	~…	A
~,	~,	la
el	el	caramba.
~…	~…	Que
pico	pico	valeta.
a	a	Ok
~,	~,	Mexican
al	al
huevo	huevo
y	y
van	van
saliendo	saliendo
~,	~,
van	van
saliendo	saliendo
~,	~,
[HS:I1	[HS:I1
		[A-Inn]			[A-Inn]
		]			]
van	van
saliendo	saliendo
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Qué	Qué
bonito	bonito
es	es
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Mu	Mu
bonito	bonito
es	es
~.	~.
