estandar	dialectal	whisper
tampoco	tampoco	tampoco,
~.	~.	ni
Ni	Ni	solfataba
sulfatabas	sulfatabas	nada,
nada	nada	es
~.	~.	una
[HS:E2	[HS:E2	nada,
		Nada			Nada	pero
~…	~…	ahora
		]			]	mira
Eso	Eso	lo
nada	nada	que
~.	~.	hay,
Pero	Pero	pero
ahora	ahora	esto
~,	~,	es
mira	mira	el
lo	lo	corto
que	que	al
hay	hay	mundo,
~.	~.	claro,
Pero	Pero	así
esto	esto	ponen
es	es	fábricas
por	por	y
to'l	to'l	la
mundo	mundo	gente,
~.	~.	no
[HS:E2	[HS:E2	sé
		[Asent]			[Asent]	en
~.	~.	qué
		]			]	un
Claro	Claro	día
~…	~…	empezaron
Así	Así	hablar,
ponen	ponen	no
fábricas	fábricas	sé
y	y	qué,
la	la	en
gente	gente	país
~…	~…	dijeron
[RISA]	[RISA]	que
no	no	no
sé	sé	había
en	en	de
qué	qué	esta
~…	~…	basura
~|	~|	y
un	un	puede
día	día	ser,
empezaron	empezaron	por
a	a	aquí
hablar	hablar	que
~…	~…	sé,
no	no	si
sé	sé	te
qué	qué	descuidas,
~,	~,	te
en	en	comen
país	país	la,
dijeron	dijeron	la,
que	que	lo
no	no	que
había	había	era
de	de	la
esta	esta	planta,
basura	basura	si
~.	~.	te
Y	Y	la
puede	puede	dejas
ser	ser	con
~,	~,	deren
pero	pero
aquí	aquí
~…	~…
yo	yo
qué	qué
sé	sé
~.	~.
Si	Si
te	te
descuidas	descuidas
te	te
comen	comen
la	la
~,	~,
la	la
~,	~,
lo	lo
que	que
es	es
la	la
planta	planta
~.	~.
Si	Si
te	te
la	la
dejas	dejas
comer	comer
~,	~,
no	no
cosechas	cosechas
nada	nada
~.	~.
