estandar	dialectal	whisper
La	La	Y
ropa	ropa	la
se	se	ropa
compraba	compraba	antes
[OTRAS-EM]	[OTRAS-EM]	la
todos	to	compraba
los	los	no
años	años	al
una	una	ir?
vez	vez	La
~,	~,	ropa
se	se	se
compraba	compraba	compraba...
unos	unos	Todos
pantalones	pantalones	los
~,	~,	años
no	no	una
sé	sé	vez
los	los	se
metros	metros	compraba
que	que	unos
ten-	ten-	pantalones,
~,	~,	los
que	que	metros
~,	~,	que
que	que	venen
~,	~,	y
que	que	que
se	se	se
llevaba	llevaba	llevaba
cada	cada	cada
pantalón	pantalón	pantalón
o	o	o
lo	lo	los
que	que	que
fuera	fuera	fuera
~,	~,	y
y	y	se
se	se	las
la	la	hacía
hacían	hacían	una
una	una	biena
bien	bien	mañana,
amañada	amañá	la
~,	~,	costurera
sería	sería	o
la	la	una
costurera	costurera	persona
o	o	biena
una	una	mañana,
mujer	mujer	como
~…	~…	le
persona	persona	hacía
bien	bien	una
amañada	amañá	ropa
~,	~,	a
[HS:E1	[HS:E1	pasar
		[Asent]			[Asent]	a
~.	~.	ir
		]			]	y
o	o	recuerdo
le	le	la
hacían	hacían	primera
~…	~…	y
la	la	aqueta
ropa	ropa	que
pa	pa	me
salir	salir	hagáis
~.	~.	un
[V-Sml]	[V-Sml]	problema
Yo	Yo	mal
recuerdo	recuerdo	Tuve
la	la	que
primera	primera	ir
chaqueta	chaqueta	tejo
~,	~,	cuatro
que	que	más
me	me	y
la	la	tomanme
hizo	hizo	la,
uno	uno	probáme
de	de	la
Mogán	Mogán	vecía,
~.	~.	tomanme
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	lluvia,
~.	~.	que
		]			]	tal
Tuve	Tuve	lluvia,
que	que	por
ir	ir	lo
tres	tres	que
o	o	se
cuatro	cuatro	llama.
veces	veces	Después
pa	pa	que
tomarme	tomarme	se
las	las	se
~…	~…	arrugaba,
~,	~,	después
probármela	probármela	que
~,	~,	no
decía	decía	sirviara
~,	~,	la
ponérmela	ponérmela	ropa.
y	y	Ay
otra	otra	la
vez	vez	vida,
quitarla	quitala	me
y	y	hecha
ponerla	ponela	de
y	y	un
qué	qué	cambio,
sé	sé	yo
yo	yo	se
~.	~.	queja
[RISA]	[RISA]	la
Sí	Sí	enti
~,	~,	nuevo.
hombre	hombre	Si
~,	~,	es
y	y	que
~,	~,	llega
bah	bah	venido
~.	~.	otra
Después	Después	vez
~,	~,	las
que	que	casetes,
si	si	yo
se	se	no
arrugaba	arrugaba	lo
~,	~,	sé,
después	después	porque...
que	que	Un
no	no	momento
servía	servía	que
la	la	pasaron
~,	~,	a
[OTRAS-EM]	[OTRAS-EM]	mí,
aquella	aquella	yo
ropa	ropa	no
~.	~.	pasé
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	mí,
~.	~.	pero...
		]			]	Tener
Hoy	Hoy	los
la	la	pantalones
vida	vida	rotos
ha	ha	por
dao	dao	atrás
un	un	o
cambiazo	cambiazo	por
~,	~,	aquí.
y	y	Y
entoavía	entoavía	tener
se	se	la
queja	queja	semana
la	la	y
gente	gente	semana
nueva	nueva	roto
~.	~.	por
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	venía
~.	~.	otro.
		]			]	Y
Ja	Ja	quítanme
[ONOMAT]	[ONOMAT]	los
~,	~,	pantalones,
si	si	mi
eso	eso	madre,
llega	llega	mi
a	a	alma,
venir	venir	mi
otra	otra	salmana,
vez	vez	para
~,	~,	abajo,
la	la	ahora.
escasez	escasez	Una
esa	esa	al
~,	~,	menos
Dios	Dios	otro.
los	los	Y
libre	libre	tenía
~.	~.	unos
Yo	Yo	dos
no	no	pantalones,
~,	~,	era
yo	yo	para
no	no	uno
lo	lo	para
deseo	deseo	atetar
~,	~,	a
porque	porque	la
~…	~…	banda
[V-Sml]	[V-Sml]	y
hubo	hubo	otro
gente	gente	posto
que	que	de
pasaron	pasaron
hambre	hambre
~.	~.
Yo	Yo
~,	~,
gracias	gracias
a	a
Dios	Dios
~,	~,
no	no
pasé	pasé
hambre	hambre
~,	~,
pero	pero
~…	~…
tené	tené
los	los
pantalones	pantalones
rotos	rotos
por	por
~,	~,
por	por
~,	~,
por	por
atrás	atrás
o	o
por	por
~,	~,
por	por
aquí	aquí
y	y
tener	tener
las	las
semanas	semanas
y	y
semanas	semanas
rotos	rotos
porque	porque
no	no
tenía	tenía
otro	otro
~,	~,
y	y
quitarme	quitame
los	los
pantalones	pantalones
y	y
mi	mi
madre	madre
o	o
mi	mi
hermana	hermana
~,	~,
mis	mis
hermanas	hermanas
~,	~,
pa	pa
lavarlo	lavalo
~,	~,
ponerme	ponerme
otro	otro
~,	~,
y	y
~…	~…
y	y
tenía	tenía
uno	uno
o	o
dos	dos
pantalones	pantalones
era	era
pa	pa
~,	~,
uno	uno
~,	~,
uno	uno
pa	pa
~,	~,
se	se
estaba	estaba
lavando	lavando
y	y
el	el
otro	otro
puesto	puesto
~,	~,
más	más
na	na
~.	~.
