estandar	dialectal	whisper
No	No	No,
~,	~,	no,
entonces	entonces	no,
no	no	no,
daban	daban	no.
ejercicios	ejercicios	Es
como	como	como
hoy	hoy	la
~,	~,	gena
hacer	hacer	de
gimnasia	gimnasia	100%
ni	ni	como
na	na	se
de	de	parte
eso	eso	de
~,	~,	la
entonces	entonces	paquete
no	no	y
~.	~.	otra
Hombre	Hombre	cosa.
~,	~,	Porque
[A-Inn]	[A-Inn]	antes
el	el	de
alfabeto	alfabeto	todas
y	y	lasaciones,
otra	otra	otro
cosa	cosa	desinto
~.	~.
Porque	Porque
antes	antes
dabas	dabas
lecciones	lecciones
a	a
otro	otro
~…	~…
~,	~,
a	a
otro	otro
~…	~…
distinto	distinto
a	a
hoy	hoy
~.	~.
