estandar	dialectal	whisper
Y	Y	Y
~…	~…	en
~,	~,	el
y	y	buen
en	en	tiempo
el	el	había
buen	buen	aquí
tiempo	tiempo	en
había	había	cómo
aquí	aquí	se
en	en	llama...
~…	~…	un
~,	~,	mercau.
en	en	Y
¿~	¿~	todos
cómo	cómo	los
se	se	años,
llama	llama	tres
~?	~?	o
[OTRAS-EM]	[OTRAS-EM]	cuatro
Un	Un	o
mercao	mercao	cinco
~…	~…	veces,
Y	Y	viajas,
todos	todos	pues
los	los	sí
años	años	van
~,	~,	las
las	las	mercáulas
tres	tres	vendían
o	o	las
cuatro	cuatro	compradas
o	o	que
cinco	cinco	en
ovejas	ovejas	las
viejas	viejas	quisiera
~,	~,	comprar
¿~	¿~	para
eh	eh	venderlas,
~?	~?	para
~,	~,	poner
[HS:E1	[HS:E1	con
		[Asent]			[Asent]	un
~.	~.	cortador
		]			]	como
pues	pues	sería.
iban	iban	Pero
al	al	sí
mercao	mercao	se
y	y	quedaban
las	las	las
vendían	vendían	corderas
~.	~.	de
Las	Las	las
compraba	compraba	otras
quien	quien	que
las	las	había
quisiera	quisiera	reponiendo
comprar	comprar	esas.
~,	~,	Y
[HS:E1	[HS:E1	una
		[Asent]			[Asent]	sumorían,
~.	~.	otras
		]			]	no
para	para	sumorían,
venderlas	venderlas	en
~,	~,	fin,
pa	pa	así
reponer	reponer	era
~,	~,	la
pa	pa	cosa.
un	un	Algunos
cortador	cortador	lechados
~,	~,	que
como	como	se
sería	sería	vendían,
~.	~.	me
Pero	Pero	había
sí	sí	un
se	se	lechacero,
quedaban	quedaban	lechacero,
las	las	vendían
corderas	corderas	los
de	de	lechados
las	las	y
otras	otras	si
que	que	alguna
había	había	cordera,
reponiendo	reponiendo	por
esas	esas	ejemplo,
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	la
~.	~.	veían,
		]			]	que
y	y	no
unas	unas	iba
se	se	a
morían	morían	ser
~,	~,	despunte,
otras	otras	también
no	no	le
se	se	echaban
morían	morían	a
~;	~;	vender.
en	en	O
fin	fin	sea
~,	~,	que
así	así	al
era	era	mejor
la	la	que
cosa	cosa	harcía,
~.	~.	nosotros
[HS:E1	[HS:E1	teníamos,
		[Asent]			[Asent]	a
~.	~.	pierde
		]			]	cientos,
Algún	Algún	no
lechazo	lechazo	llegamos,
que	que	pero
se	se	hacíamos
vendía	vendía	eso.
~.	~.	Pero
Había	Había	se
un	un	acababa.
lechacero	lechacero	En
~,	~,	Quintana
lechacero	lechacero	del
~…	~…	Ponte,
vendía	vendía	¿dónde
los	los	estaba
lechazos	lechazos	todo
y	y	eso?
~,	~,	En
y	y	Quintana
si	si	del
alguna	alguna	Ponte.
cordera	cordera	Ayer
por	por	en
un	un	el
ejemplo	ejemplo
~,	~,
la	la
veían	veían
que	que
no	no
iba	iba
a	a
ser	ser
despunte	despunte
~,	~,
también	también
la	la
echaban	echaban
a	a
~,	~,
a	a
vender	vender
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Total	Total
~,	~,
que	que
a	a
lo	lo
mejor	mejor
crecía	crecía
~.	~.
Nosotros	Nosotros
teníamos	teníamos
al	al
pie	pie
de	de
ciento	ciento
~,	~,
[R-Cas]	[R-Cas]
no	no
llegamos	llegamos
~,	~,
pero	pero
hacíamos	hacíamos
eso	eso
~.	~.
En	En
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Pero	Pero
sacaban	sacaban
~?	~?
		]			]
en	en
Quintana_del_Puente	Quintana_del_Puente
es	es
donde	donde
estaba	estaba
todo	todo
eso	eso
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
En	En
Quintana_del_Puente	Quintana_del_Puente
~?	~?
~,	~,
¿~	¿~
allí	allí
era	era
el	el
mercado	mercado
~?	~?
		]			]
Allí	Allí
era	era
el	el
mercao	mercao
~,	~,
sí	sí
~.	~.
