estandar	dialectal	whisper
O	O	tienen
tienen	tienen	miedo
miedo	miedo	y
~,	~,	tiene
y	y	miedo.
tienen	tienen	Y
miedo	miedo	aquí...
~…	~…	¿Qué
~,	~,	ha
no	no	habéis
~,	~,	encontrado?
no	no	Pues
están	están	gente
acostumbrados	acostumbrados	que
como	como	hemos
nosotros	nosotros	vivido
~,	~,	de
estar	estar	la
aquí	aquí	vida,
~,	~,	pero...
¿~	¿~	No
ves	ves	sé
~?	~?	cuánto
~,	~,	vais
con	con	a
vosotros	vosotros	comer,
~.	~.	sí,
Pues	Pues	no
vais	vais	sí
a	a	contrais
lo	lo	otro.
mejor	mejor	Y
en	en	lo
un	un	mejor
vecino	vecino	que...
que	que	Que
hay	hay	todo
aquí	aquí	suelo.
~,	~,	Que
que	que	van,
[A-Inn]	[A-Inn]	cuéles
en	en	de
la	la	raki.
parte	parte	Foraste
esa	esa	la
pa	pa	que
aquí	aquí	nosotros
[A-Nul]	[A-Nul]	esoquienes
y	y	y
~…	~…	del
a	a	pan
lo	lo	y
mejor	mejor	se
te	te	refarquian
~…	~…	a
echa	echa	pan
los	los	ahora.
perros	perros	Y
~.	~.	всемes
Te	Te	mascar
dice	dice
~:	~:
«~	«~
~¡~	~¡~
Bah	Bah
~!	~!
~¡~	~¡~
Fuera	Fuera
de	de
aquí	aquí
~!	~!
~»	~»
~.	~.
Claro	Claro
~.	~.
No	No
~,	~,
no	no
atiende	atiende
a	a
la	la
gente	gente
~.	~.
La	La
gente	gente
que	que
han	han
venido	venido
del	del
pueblo	pueblo
no	no
atiende	atiende
a	a
la	la
gente	gente
~.	~.
[HS:I2	[HS:I2
		Y			Y
~…	~…
~,	~,
y	y
aquí	aquí
~,	~,
a-	a-
~,	~,
aquí	aquí
habéis	habéis
encontrado	encontrado
pues	pues
gente	gente
que	que
hemos	hemos
vivido	vivido
toda	toda
la	la
vida	vida
~,	~,
pero	pero
no	no
sé	sé
cuánto	cuánto
vais	vais
a	a
correr	correr
si	si
~,	~,
si	si
encontráis	encontráis
otro	otro
~.	~.
Porque	Porque
todos	todos
son	son
~…	~…
gente	gente
~…	~…
forastera	forastera
~,	~,
que	que
nosotros	nosotros
~,	~,
eso	eso
que	que
ha	ha
dicho	dicho
del	del
pan	pan
~,	~,
que	que
se	se
repartían	repartían
el	el
pan	pan
~,	~,
ahora	ahora
no	no
podíamos	podíamos
hacerlo	hacerlo
~,	~,
porque	porque
no	no
sabemos	sabemos
quién	quién
vive	vive
en	en
las	las
casas	casas
~.	~.
		]			]
