estandar	dialectal	whisper
Pues	Pues	Pues
maíz	maíz	maíz,
~,	~,	a
[HS:I1	[HS:I1	vena,
		¿~			¿~	como
Comer	Comer	se
~?	~?	llama
Maíz	Maíz	la
~.	~.	tortura,
		]			]	pero
[OTRAS-EM]	[OTRAS-EM]	no
avena	avena	me
~,	~,	acuerdo
¿~	¿~	como
cómo	cómo	se
se	se	llama
llama	llama	otra.
el	el	Y
otro	otro	te
~?	~?	va
[L-Otra:	[L-Otra:	a
		Ordi			Ordi	ir
		]			]	y
~,	~,	te
pero	pero	va.
ahora	ahora	Ya,
no	no
me	me
recuerdo	recuerdo
cómo	cómo
se	se
llama	llama
en	en
castellano	castellano
~.	~.
[HS:I1	[HS:I1
		Cebada			Cebada
~.	~.
La	La
~,	~,
el	el
[L-Otra:	[L-Otra:
		ordi			ordi
		]			]
es	es
cebada	cebada
~.	~.
		]			]
Y	Y
~…	~…
[A-Inn]	[A-Inn]
~,	~,
y	y
~,	~,
mira	mira
~,	~,
mira	mira
~…	~…
