estandar	dialectal	whisper
Sabe	Sabe	¿Sagos
usted	usted	que
lo	lo	me
de	de	den
~,	~,	una
de	de	condeceta
una	una	que
~…	~…	se
condesita	condesita	casó
que	que	a
se	se	la
casó	casó	época
y	y	de
al	al	Casas
poco	poco	tuve
de	de	que
casarse	casarse	diseñar
tuvo	tuvo	de
que	que	la
irse	irse	guerra?
el	el	Entonces,
marido	marido	los
a	a	por
la	la	hace
guerra	guerra	siete
y	y	años,
entonces	entonces	de
le	le	el
espera	espera	cabo
siete	siete	del
años	años
y	y
al	al
cabo	cabo
de	de
un	un
tiempo	tiempo
~…	~…
