estandar	dialectal	whisper
Allí	Allí	allí
van	van	va
los	los	los
jóvenes	jóvenes	jóvenes
y	y	y
to	to	de
~.	~.	noche
Y	Y	cuando
de	de	llega
noche	noche	el
~,	~,	Ardors,
cando	cando	entonces
llegan	llegan	se
las	las	encantan
dos	dos	a
~,	~,	hacer
entonces	tonces	chuletas
se	se	y
enganchan	enganchan	entonces,
a	a	algunas
~,	~,	tiendas
a	a	allí
asar	asar	y
chuletas	chuletas	aquí
~.	~.	vienes
¿~	¿~	y
Sabes	Sabes	no
~?	~?	veniones
Tienen	Tien	de
unas	unas	noche
tiendas	tiendas	Damen
allí	allí	y
y	y
~,	~,
y	y
aquí	aquí
vienes	vienes
y	y
no	no
ves	ves
ni	ni
un	un
joven	joven
~,	~,
no	no
~,	~,
todos	tos
están	están
allí	allí
~.	~.
