estandar	dialectal	whisper
Y	Y	y
es	es	hasta
hasta	hasta	el
~…	~…	otro
~|	~|	día
teníamos	teníamos	pasen
hasta	hasta	los
el	el	choritos.
otro	otro	A
día	día	mí
pa	pa	me
hacer	hacer	oósta
los	los	al
chorizos	chorizos	vacío,
~.	~.	tal
A	A	que
mí	mí	lo
me	me	adobano
~|	~|	y
estos	estos	mañana
lo	lo	hacen
hacen	hacen	los
tal	tal	choritos
que	que	pero
lo	lo	yo
adoban	adoban	no
hoy	hoy	lloro
y	y	de
mañana	mañana	Java,
hacen	hacen	no
los	los	lo
chorizos	chorizos	da
~,	~,	cualquier
pero	pero	fin
yo	yo
no	no
~,	~,
yo	yo
lo	lo
dejaba	dejaba
~|	~|
lo	lo
dejo	dejo
siempre	siempre
un	un
día	día
~…	~…
