estandar	dialectal	whisper
Para	Para	Para
pesar	pesar	pesar.
~.	~.	Y
Y	Y	aquí
aquí	aquí	hay
hay	hay	otra
otra	otra	que
que	que	es
es	es	más
más	más	grande
grande	grande	que
~,	~,	yo,
que	que	así
yo	yo	que
esta	esta	la
sí	sí	he
que	que	usado.
la	la	Está,
he	he	pues,
usado	usao	lo
~.	~.	que
Esta	Esta	se
pues	pues	también,
~,	~,	lo
pues	pues	que
yo	yo	quieres
qué	qué	pesar,
sé	sé	lo
también	también	que
~…	~…	quieres.
[R-Ind]	[R-Ind]	Al
lo	lo	levantar
que	que	ya
quieres	quieres	aquí,
pesar	pesar	a
~,	~,	eso,
lo	lo	lo
que	que	que
quieres	quieres	quieres
~.	~.	pesar,
Al	Al	pues,
levantar	levantar	que
de	de	os
aquí	aquí	vendías
~,	~,	a
[A-PIn:	[A-PIn:	un
		ya			ya	zaponepatata,
eso	eso	o
~.	~.	con
		]			]	eso,
Lo	Lo	el
que	que	que
quieres	quieres	tenía
pesar	pesar	a
~,	~,	cada
pos	pos	lado,
que	que	entonces,
yo	yo	si
~…	~…	tenemos
[OTRAS-EM]	[OTRAS-EM]	bonito,
Vendías	Vendías	que
un	un	nos
saco	saco	vi
de	de	mi
patatas	patatas	padre,
~,	~,	si
o	o	termino.
pues	pues	Si
con	con	os
eso	eso	explico
~,	~,	todo,
el	el	me
que	que	seas
tenía	tenía	a
ganado	ganao	mi
~,	~,	padre
[A-PIn:	[A-PIn:	de
		pues			pues	aguarniciónero.
		]			]	Me
nosotros	nosotros	lo
es	es	acabaremos
que	que	porque
no	no	si
hemos	hemos	no,
tenido	tenido
~,	~,
pero	pero
bueno	bueno
~,	~,
mi	mi
~,	~,
mi	mi
padre	padre
~…	~…
Si	Si
termino	termino
~…	~…
Si	Si
os	os
explico	explico
todo	todo
~,	~,
[A-PIn:	[A-PIn:
		no			no
sé	sé
si	si
acabo	acabo
~,	~,
		]			]
mi	mi
padre	padre
era	era
guarnicionero	guarnicionero
~.	~.
Bueno	Bueno
~,	~,
acabaremos	acabaremos
porque	porque
si	si
no	no
qué	qué
~.	~.
