estandar	dialectal	whisper
a	a	Y
mí	mí	me
porque	porque	hicieron
era	era	mis
fascista	fascista	porcaras
y	y	fascistas
mandaba	mandaba	y
entonces	entonces	mandaban
yo	yo	entonces
~.	~.	yo,
Y	Y	y
cuando	cando	cuando
iban	iban	iban
haciendo	haciendo	haciendo
la	la	las
calle	calle	que
~,	~,	llegó
digo	digo	esta
~:	~:	matrasa
«~	«~	y
Esto	Esto	hicieron
para	pa	caso,
atrás	atrás	porque
~»	~»	si
~,	~,	no
y	y	los
me	me	meten,
hicieron	hicieron	si
caso	caso	no
~,	~,	las
porque	porque	me
si	si	o
no	no
los	los
metía	metía
en	en
chirona	chirona
~,	~,
hombre	hombre
~.	~.
