estandar	dialectal	whisper
de	de	El
lo	lo	que
que	que	cogían,
cogían	cogían	¿qué
de	de	es?
los	los	Y
huertos	huertos	todos
~.	~.	las
[HS:E1	[HS:E1	casas
		De			De	tenían
lo	lo	algún
que	que	cel
cogían	cogían	que
~,	~,	te
claro	claro	decía
~.	~.	y
		]			]	con
Sí	Sí	ejes
~,	~,	y
sí	sí	gallinas.
~.	~.	Y
No	No	bueno,
te	te	venía
creas	creas	de
~,	~,	aquí,
eh	eh	el
~,	~,	cojí
que	que	en
~…	~…	de
Y	Y	Casas
toas	toas	y
las	las	se
casas	casas	iba
tenían	tenían	a
algún	algún	través
cerdo	cerdo	por
que	que	la
te	te	mañana
decía	decía	que
y	y	no
~…	~…	os
~,	~,	vieran.
y	y	Estaban
algún	algún	us
~,	~,	guardias
algún	algún	por
~,	~,	aquí
y	y	vigilando.
conejos	conejos	Pasé
y	y	que
gallinas	gallinas	los
y	y	a
bueno	bueno	la
~,	~,	se
luego	luego	vean
venían	venían	un
aquí	aquí	trucilo
~…	~…	y
~,	~,	cuando
lo	lo	se
cogían	cogían	vean
de	de	que
casas	casas	estaban
y	y	dormiendo
se	se
iban	iban
otra	otra
vez	vez
por	por
la	la
mañana	mañana
que	que
no	no
los	los
vieran	vieran
~.	~.
Y	Y
estábamos	estábamos
guardias	guardias
por	por
aquí	aquí
vigilando	vigilando
~,	~,
eh	eh
~.	~.
Lo	Lo
que	que
pasa	pasa
que	que
[A-Inn]	[A-Inn]
y	y
cuando	cuando
se	se
veían	veían
que	que
estaban	estaban
durmiendo	durmiendo
~,	~,
venían	venían
~.	~.
[RISAS]	[RISAS]
