estandar	dialectal	whisper
|T14|	|T14|	Y
Y	Y	nosotros
nosotras	nosotras	si
íbamos	íbamos	vamos
al	al	al
baile	baile	Valle,
~.	~.	ahí
Ahí	Ahí	van
iban	iban	los
los	los	chicos
chicos	chicos	cuando
cuando	cuando	querían,
querían	querían	es
~,	~,	mujeres
las	las	oríamos
mujeres	mujeres	y
solíamos	solíamos	antes,
ir	ir	y
antes	antes	ahí
y	y	estamos
allí	allí	veniendo
estabas	estabas	toda
bailando	bailando	la
toda	toda	terria.
la	la	Había
tarde	tarde
~.	~.
[HS:E1	[HS:E1
		O			O
sea	sea
que	que
		]			]
Había	Había
unos	unos
~…	~…
