estandar	dialectal	whisper
Pues	Pues	pues
se	se	se
motilaban	motilaban	mutilaban,
me	me	me
parece	parece	parece
que	que	que
ahora	ahora	ahora
en	en	un
mayo	mayo	mayo.
~.	~.	Y
Y	Y	luego
luego	luego	la
la	la	lana
lana	lana	se
se	se	hilaba.
hilaba	hilaba	Y
~.	~.	también
Y	Y	se
también	tamién	mandaba
se	se	la
mandaba	mandaba	fábrica,
a	a	yo
la	la	no
fábrica	fábrica	sé
~,	~,	dónde,
a	a	y
~…	~…	te
yo	yo	hacían
no	no	cobertores
sé	sé	de
adónde	adónde	lana.
~.	~.	Y
Y	Y	en
t'hacían	t'hacían	tiempo
cobertores	cobertores	yo
~,	~,	eso
de	de	ya
lana	lana	no
~.	~.	lo
Y	Y	vi,
en	en	pues
tiempos	tiempos	aquí
~,	~,	había
yo	yo	telades
eso	eso	palpardo.
ya	ya	La
no	no	lana
lo	lo	me
vi	vi	da
~,	~,	la
pues	pus	hilada,
aquí	aquí	la
había	había	peruilada,
telares	telares	la
pa'l	pa'l	mandaban.
pardo	pardo	Ahí
~.	~.	y
La	La	te
lana	lana	lo
negra	negra	tejían,
la	la	y
hilaban	hilaban	luego
~,	~,	lo
la	la	me
~,	~,	dice
pero	pero	que
hilada	hilada	lo
~,	~,	lo
la	la	ormetían
mandaban	mandaban	que
ahí	ahí	tenían
y	y	un
te	te	normal
lo	lo	yo,
tejían	tejían	eso
y	y	no
luego	luego	lo
lo	lo	vi.
me-	me-	Pero
~,	~,	el
dice	dice	paro,
que	que	pero
lo	lo	con
~,	~,	el
los	los	paro.
metían	metían	Pues
~,	~,	un
que	que	paño
tenían	tenían	muy
unos	unos	duro,
mayos	mayos	muy
así	así	duro,
~.	~.	muy
[G-Imt]	[G-Imt]	duro.
Yo	Yo	Que
eso	eso	si
no	no	llevaba
lo	lo	la
vi	vi	capa
~.	~.	palmonte
Pero	Pero	de
el	el	momento,
pardo	pardo	no
~,	~,	sentías
pero	pero	agua,
coño	coño	pero
el	el	de
pardo	pardo	que
~,	~,	se
[HS:E1	[HS:E1	te
		Pero			Pero	cargaba
¿~	¿~	la
qué	qué	agua,
era	era	nadie
el	el	que
pardo	pardo	emputiera
~?	~?	con
		]			]	ella.
el	el	A
pardo	pardo	Zigla
~…	~…	muy
pues	pues	duro,
un	un	yo
paño	paño	ya
muy	muy	me
duro	duro	hace
~,	~,	miles
muy	muy	de
duro	duro
~,	~,
muy	muy
duro	duro
~.	~.
Que	Que
es	es
~…	~…
Si	Si
llevabas	llevabas
la	la
capa	capa
pa'l	pa'l
monte	monte
de	de
momento	momento
~…	~…
no	no
sentías	sentías
agua	agua
~,	~,
pero	pero
deque	deque
se	se
te	te
cargaba	cargaba
d'agua	d'agua
~,	~,
no	no
había	había
quien	quien
pudiera	pudiera
con	con
ella	ella
~.	~.
[RISA]	[RISA]
Pues	Pus
así	así
es	es
la	la
vida	vida
~.	~.
