estandar	dialectal	whisper
Ese	Ese	Ejeca,
~,	~,	al
ese	ese	iria,
ca-	ca-	recogiesasas,
~,	~,	no,
a	a	no
hoy	hoy	sé,
día	día	se
aún	aún	sal,
recoge	recoge	y
zarza	zarza	choqueas
~.	~.	a
No	No	las
~,	~,	mordas,
no	no	con
es	es	la
~…	~…	de
~,	~,	más
zarzal	zarzal	de
~.	~.	nosotros,
Eso	Eso	con
que	que	la
hacen	hacen	de
las	las	más
moras	moras	de
~,	~,	5
¿~	¿~
cómo	cómo
lo	lo
llamáis	llamáis
vosotros	vosotros
~?	~?
Unas	Unas
bolas	bolas
negras	negras
pequeñas	pequeñas
~.	~.
[HS:E1	[HS:E1
		Las			Las
zarzas	zarzas
~.	~.
		]			]
