estandar	dialectal	whisper
Ahora	Ahora	Ahora,
más	más	pero
~,	~,	aquí
pero	pero	tampoco,
aquí	aquí	pues
tampoco	tampoco	he
~,	~,	visto
pues	pues	que
se	se	llevaron
visten	visten	hasta
y	y	allá.
van	van	Pues
a	a	el
Estella	Estella	otro
~.	~.	día
Pues	Pues	estoy
el	el	miradiendo
otro	otro	cuatro
día	día	trajes
estuvimos	estuvimos	de
haciendo	haciendo	payasos.
~…	~…	Y
cuatro	cuatro	es
trajes	trajes	de
de	de	ello.
payasos	payasos	Le
~,	~,	payasos,
hice	hice
yo	yo
~,	~,
de	de
payaso	payaso
~,	~,
payaso	payaso
~,	~,
eh	eh
~.	~.
