estandar	dialectal	whisper
Bueno	Bueno	La
~,	~,	semana
[HS:E1	[HS:E1	santa
		Después			Después	viene
de	de	bien
la	la	santo,
Semana_Santa	Semana_Santa	Joder
~,	~,	santo
		]			]	viene
sabéis	sabéis	santo
eso	eso	santo
~.	~.	santo
La	La	y
Semana_Santa	Semana_Santa	lo
~,	~,	vine
viene	viene	de
Viernes_Santo	Viernes_Santo	su
~…	~…	región
~|	~|	y
Jueves_Santo	Jueves_Santo	no
~,	~,	lo
Viernes_Santo	Viernes_Santo	dunes
~,	~,	de
Sábado_Santo	Sábado_Santo	pasto.
y	y	Cuando
[HS:E1	[HS:E1	el
		Domingo_de_Resurrección			Domingo_de_Resurrección	pasado
~.	~.	rocho
		]			]	y
Domingo_de_Resurrección	Domingo_de_Resurrección	el
~.	~.	guionio
Y	Y	de
luego	luego	Pasto
~,	~,	es
Lunes_de_Pascua	Lunes_de_Pascua	un
~.	~.	guionio
[HS:E1	[HS:E1	de
		~¡~			~¡~	aguas.
Ah	Ah	Entonces,
~,	~,	aquí
sí	sí	al
~!	~!	seco
		]			]	de
Bueno	Bueno	la
~,	~,	refina,
pues	pues	la
a	a	refiesta,
los	los	el
ocho	ocho	seco
días	días	de
del	del	la
lunes	lunes	refina,
de	de	ahí
Pascua	Pascua	vamos
es	es	en
[HS:E1	[HS:E1	rogapiva,
		Lunes			Lunes	todo
de	de	rogando,
aguas	aguas	rogando
~.	~.	por
		]			]	los
lunes	lunes	imprimiores
de	de	de
aguas	aguas	los
~.	~.	campos.
Entonces	Entonces	Hola,
de	de	¿cómo
aquí	aquí	se?
a	a	¿Por
ese	ese
pueblo	pueblo
vecino	vecino
era	era
la	la
fiesta	fiesta
de	de
ese	ese
pueblo	pueblo
vecino	vecino
y	y
íbamos	íbamos
en	en
rogativa	rogativa
~,	~,
todos	todos
rogando	rogando
~,	~,
rogando	rogando
~,	~,
pues	pues
entre	entre
nosotros	nosotros
por	por
los	los
campos	campos
~,	~,
lógico	lógico
~.	~.
