estandar	dialectal	whisper
Pa	Pa	para
matarlo	matalo	matar
~.	~.	los
Lo	Lo	despertados,
del	del	por
despertador	despertadó	muy
~,	~,	sentido.
pos	pos	Y
mu	mu	estudiamos
sencillo	sencillo	una
~.	~.	de…
[RISAS]	[RISAS]	Mucha
Si	Si	vez
tú	tú	de
[A-Inn]	[A-Inn]	ti,
muchas	muchas	para
veces	veces	la
te	te	9
ibas	ibas	a
a	a	la
las	las	noche.
nueve	nueve	La
la	la	9
noche	noche	a
~,	~,	la
		10,
las	las	la
nueve	nueve	1
~,	~,	mañana,
las	las	de
diez	diez	la
~,	~,	12
la	la	a
una	una	la
la	la	hora
mañana	mañana	y
~,	~,	me
ya	ya	vení.
las	las	Y
dos	dos	eso
sin	sin	lo
venir	vení	inventé
		]			]	yo
y	y	aquí.
eso	eso	Y
lo	lo	en
inventé	inventé	todo
yo	yo	el
aquí	aquí	que
~,	~,	ponemos
y	y	un
entonces	entonces	despertado
¿~	¿~	a
qué	qué	2cillos,
poníamos	poníamos	no
~?	~?	tengo
Un	Un	que
despertadorcillo	despertadorcillo	ir,
~.	~.	no
No	No	lo
tengo	tengo	tengo
aquí	aquí	a
ninguno	ninguno	rir.
~,	~,	Con
lo	lo	hilo
tengo	tengo	de
arriba	arriba	esos
~,	~,	de
con	con	pesca,
hilo	hilo	la
de	de	marava
esos	esos	la
de	de	pide
pescar	pescá	de
~,	~,	guitarra,
le	le	la
amarrabas	amarrabas	tapa.
la	la	Claro.
pila	pila	Cuando
y	y	el
le	le	marrano
quitábamos	quitábamos	llegaba
la	la	y
tapa	tapa	le
~.	~.	daba
~¡~	~¡~	hilo,
Claro	Claro	se
~!	~!	salía
Cuando	Cuando	la
el	el	pila
marrano	marrano	y
llegaba	llegaba	se
~,	~,	paraba.
y	y	Sabíamos
le	le	ahora
daba	daba	que
al	al	ha
hilo	hilo
~,	~,
se	se
salía	salía
la	la
pila	pila
y	y
se	se
paraba	paraba
el	el
reloj	reló
y	y
sabíamos	sabíamos
a	a
la	la
hora	hora
que	que
había	había
llegao	llegao
~.	~.
