estandar	dialectal	whisper
DEscarriadas	Escarriás	Es
que	que	carrioso
te	te	que
quiero	quío	te
decir	decir	digo
que	que	que
las	las	la
tienen	tienen	tienen
dos	dos	dos
o	o	otros
tres	tres	hombres
hombres	hombres	y
y	y	antes
antes	antes	de
a	a	algo,
lo	lo	a
mejor	mejor	lo
la	la	mejor
tenía	tenía	la
muchos	muchos	tenían
~,	~,	mucho
vivían	vivían	viviendo
de	de	eso.
eso	eso	Es
~,	~,	decir,
[HS:E1	[HS:E1	es
		[Asent]			[Asent]	carrioso
~.	~.	que
		]			]	hay
y	y	cuatro,
el	el	cinco
decir	decir	carrios
descarriaos	escarriaos	personas,
decir	decir	no
que	que	de
hay	hay	cinco
cuatro	cuatro	personas
o	o	de
cinco	cinco	llamas,
descarriaos	escarriaos	la
~,	~,	otra
[HS:E1	[HS:E1	es
		[Asent]			[Asent]	decir,
~.	~.	pues
		]			]	cuatro,
personas	personas	cinco
~,	~,	carrios
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	la
~.	~.	tienen,
		]			]	nada
por	por	más.
no	no	Que
decir	decir	tienen
personas	personas	a
~,	~,	los
se	se	dos,
llama	llama	tres
~,	~,	colmenas,
la	la	cinco,
costumbre	costumbre	cinco,
de	de	hay
decir	decir	su
pues	pues	chale,
cuatro	cuatro	y
o	o	por
cinco	cinco	ahí
descarriaos	escarriaos	el
que	que	trocito
la	la	de
tienen	tienen	tierra
nada	nada	que
más	más	tiene
~,	~,	la
que	que	sierra
tienen	tienen	o
a	a	donde
lo	lo	se
mejor	mejor	ven.
dos	dos	Toda
o	o
tres	tres
colmenas	colmenas
en	en
su	su
finca	finca
~,	~,
[HS:E1	[HS:E1
		Ya			Ya
~.	~.
		]			]
en	en
su	su
chalé	chalé
y	y
por	por
áhi	áhi
en	en
~,	~,
en	en
el	el
trocito	trocito
de	de
tierra	tierra
que	que
tengan	tengan
en	en
la	la
sierra	sierra
o	o
donde	donde
sea	sea
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Pero	Pero
antes	antes
sí	sí
había	había
~.	~.
