estandar	dialectal	whisper
Los	Los	Nos
lomos	lomos	vemos
pa	pa	para
comerlos	comelos	comer
~,	~,	los
		jorídos.
jolín	jolín	En
		]			]	el
~.	~.	verano,
En	En	cuando
el	el	vamos
verano	verano	a
cuando	cuando	llegar,
íbamos	íbamos	tenemos
a	a	que
segar	segar	llegar
~,	~,	con
teníamos	teníamos	una
que	que	voz,
ir	ir	pues
a	a	por
segar	segar	la
con	con	mañana,
una	una	para
hoz	hoz	tener
~,	~,	fuerza,
pues	pues	si
po-	po-	no,
~,	~,	no
por	por	teníamos
la	la	fuerza
mañana	mañana	fatiga
pa	pa	de
tener	tener	la
fuerza	fuerza
~,	~,
si	si
no	no
~,	~,
no	no
teníamos	teníamos
fuerza	fuerza
pa	pa
tirar	tirar
de	de
la	la
hoz	hoz
~.	~.
