estandar	dialectal	whisper
Que	Que	que
tienen	tienen	tiene
eso	eso	eso
~,	~,	y
y	y	van,
van	van	resulta
~…	~…	es
Resulta	Resulta	que
es	es	si
que	que	un
si	si	padre
un	un	no
padre	padre	puede
no	no	educar
puede	puede	a
educar	educar	un
a	a	hijo,
un	un	tiene
hijo	hijo	que
~,	~,	ser
tiene	tiene	el
que	que	profesor,
ser	ser	el
el	el	que
profesor	profesor	tiene
el	el	que
que	que	educarle
tiene	tiene	para
que	que	eso
educarle	educarle	le
~,	~,	pagan,
para	para	es
eso	eso	natural,
le	le	pero
pagan	pagan	también
~,	~,	hay
es	es	que
natural	natural	respetar
~,	~,	a
pero	pero	ese
también	también	profesor,
hay	hay	que
que	que	también,
respetar	respetar	y
a	a	veces
ese	ese	que
profesor	profesor	los
~.	~.	jóvenes
Que	Que	también
también	también	se
hay	hay	pasaron
veces	veces	un
que	que	poco,
los	los	¿no?
jóvenes	jóvenes
también	también
se	se
~,	~,
se	se
pasan	pasan
un	un
poco	poco
~,	~,
¿~	¿~
eh	eh
~?	~?
