estandar	dialectal	whisper
Y	Y	ulated
llega	llega	para
y	y	poderme
le	le	reacheding
digo	digo	y
a	a	pedimos
mi	mi	clips
padre	padre	por
~,	~,	kit
digo	digo	Primero
~:	~:	valvera
«~	«~	rolar
Es	Es	un
una	una	bol就
culebra	culebra	y
lo	lo	este
que	que	mini
está	está	palas
robando	robando	lo
la	la	habido
leche	leche	yoыв
~»	~»	a
~.	~.	Chang
Y	Y	ibanged
dice	dice	me
mi	mi	opon
padre	padre	¿La
~:	~:	figura
«~	«~	se
~¡~	~¡~	fundió
Lo	Lo	a
cá	cá	Fr
~!	~!	bluff
~»	~»	a
~.	~.	retrieve
Y	Y	a
digo	digo	Cavia,
~:	~:	si
«~	«~	me
La	La	palí
he	he	casi
visto	visto	como이다았는데.
yo	yo	Siешь,
enganchada	enganchá	pudierta.
en	en	Si
la	la	podrás
cabra	cabra	que
~»	~»	te
~.	~.	podis
Y	Y	fibre
había	había	solo
arriba	arriba	para
como	como	relar,
un	un	sin
pajar	pajar	más
~,	~,	para
como	como	Settings,
una	una	Kraft,ывlo
cámara	cámara	este
encima	encima	acto.
que	que	¡Uso
tenía	tenía	su
unas	unas	nación
ventanas	ventanas	que
~,	~,	ch겠다
digo	digo	el
~:	~:
«~	«~
La	La
vamos	vamos
acechar	acechá
~.	~.
Súbase	Súbase
usté	usté
~,	~,
verá	verá
como	como
la	la
vemos	vemos
~»	~»
~.	~.
Y	Y
entonces	entonces
~,	~,
claro	claro
~,	~,
y	y
entonces	entonces
la	la
vio	vio
~,	~,
estaba	estaba
enganchada	enganchá
~.	~.
Dice	Dice
~:	~:
«~	«~
Me	Me
cago	cago
en	en
la	la
madre	madre
que	que
la	la
parió	parió
~»	~»
~---~	~---~
el	el
culebrón	culebrón
como	como
el	el
brazo	brazo
~,	~,
claro	claro
~,	~,
por	por
eso	eso
cubría	cubría
todos	to
los	los
días	días
dos	dos
o	o
tres	tres
cabras	cabras
~--~	~--~
-	-
~.	~.
[HS:E1	[HS:E1
		[RISAS]			[RISAS]
		]			]
Y	Y
dice	dice
mi	mi
padre	padre
~:	~:
«~	«~
A	A
ver	ver
cómo	cómo
matamos	matamos
esta	esta
culebra	culebra
~,	~,
esto	esto
hay	hay
que	que
matarlo	matalo
~,	~,
porque	porque
esta	esta
~…	~…
~,	~,
esta	esta
~…	~…
~,	~,
si	si
pare	pare
alguna	alguna
cabra	cabra
~,	~,
se	se
come	come
el	el
bicho	bicho
~»	~»
~.	~.
