estandar	dialectal	whisper
|T3|	|T3|	Tenemos,
Tenemos	Tenemos	antes
~|	~|	tenemos
antes	antes	bacalías.
teníamos	teníamos	No,
gallinas	gallinas	ponemos
~.	~.	echábamos
[HS:I2	[HS:I2	duecas.
		Nos			Nos	No,
los	los	no,
comemos	comemos	no.
~,	~,	El
como	como	chaba
~…	~…	muy
pero	pero	duecas
~…	~…	y
		]			]	se
Echábamos	Echábamos	quedaban
lluecas	lluecas	y
~,	~,	también
echábamos	echábamos	que
lluecas	lluecas	un
y	y	día
se	se	y
quedaban	quedaban	se
y	y	acababan
están	están	pollos.
veintiún	ventiún	Y
días	días	ahora
~,	~,	no,
y	y	ahora
sacaban	sacaban	compramos
pollos	pollos	la
~.	~.
Y	Y
ahora	ahora
no	no
~,	~,
ahora	ahora
compramos	compramos
las	las
gallinas	gallinas
~.	~.
[HS:I2	[HS:I2
		Ahora			Ahora
le	le
		]			]
