estandar	dialectal	whisper
Alguna	Alguna	A
vez	vez	alguna
me	me	vez,
picó	picó	si,
alguna	alguna	cuando
~,	~,	voy
sí	sí	a
~,	~,	la
alguna	alguna	escondería,
vez	vez	porque
sí	sí	se
~,	~,	voy
cuando	cuando	al
cogía	cogía	vea
las	las	hambre,
colmenas	colmenas	cuando
alguna	alguna	salía,
veces	veces	porque
se	se	la
~|	~|	animada
pues	pues	quería
se	se	apuntar
cogían	cogían	los
los	los	años,
enjambres	enjambres	y
~,	~,	les
[HS:E3	[HS:E3	dejaba
		[Asent]			[Asent]	la
~.	~.	quería
		]			]	al
los	los	6
enjambres	enjambres	o
se	se	y
~,	~,	los
cuando	cuando	padres
salían	salían	se
~,	~,	iban,
porque	porque	y
eso	eso	se
~,	~,	llevó
los	los	buscando
animales	animales	por
criaban	criaban	ahí,
todos	to	y
los	los	se
años	años	le
[HS:E3	[HS:E3	dejaba
		[Asent]			[Asent]	un
~.	~.	cocho,
		]			]	se
y	y	llamaba,
le	le	y
dejaban	dejaban	buscaba
las	las	las
crías	crías	convenciones
a	a	y
los	los	me
hijos	hijos	llena
[HS:E3	[HS:E3	allí,
		[Asent]			[Asent]	que
~.	~.	no
		]			]	se
y	y	corregaba
los	los	en
padres	padres	una
se	se	mata,
iban	iban	no
[HS:E3	[HS:E3	se
		[Asent]			[Asent]	le
~.	~.	abriepito
		]			]	una
y	y	vez,
se	se	y
iban	iban	con
buscando	buscando	la
por	por	taquilla,
ahí	ahí	y
sitios	sitios	eso
~,	~,	se
se	se	me
le	le	tiene
~…	~…	en
[OTRAS-EM]	[OTRAS-EM]	un
escarriaban	escarriaban	cocho,
unos	unos	se
corchos	corchos	le
que	que	tocaba
se	se	las
llamaban	llamaban	palmas
y	y	y
buscaban	buscaban	se
las	las	me
colmenas	colmenas	diaban
y	y	allí,
se	se	tocando
metían	metían	las
allí	allí	palmas
~,	~,	ya
[HS:E3	[HS:E3	no
		[Asent]			[Asent]	se
~.	~.	iban,
		]			]	se
que	que	me
luego	luego	dias,
se	se	se
colgaban	colgaban	le
en	en	llamaba,
una	una	y
~,	~,	van
en	en	entrando
una	una	en
mata	mata	el
~,	~,	cocho,
no	no	el
sé	sé	cocho
si	si	se
habréis	habréis	le
visto	visto	juntaba
alguna	alguna	al
vez	vez	romeo,
una	una	o
pelota	pelota	tomelló,
asín	asín	y
colgada	colgá	moñiga
de	de	de
avispas	avispas	la
~.	~.	barca
[HS:E3	[HS:E3	por
		Sí			Sí	fuera,
~.	~.	para
		]			]	que
[R-Vcs]	[R-Vcs]	lo
Bueno	Bueno	tomara,
~,	~,	si
pues	pues	no
eso	eso	lo
se	se
cogía	cogía
y	y
eso	eso
se	se
metían	metían
en	en
un	un
corcho	corcho
~,	~,
se	se
sacudía	sacudía
~,	~,
se	se
le	le
tocaba	tocaba
las	las
palmas	palmas
y	y
se	se
metían	metían
allí	allí
~,	~,
tocando	tocando
las	las
palmas	palmas
ya	ya
no	no
se	se
iban	iban
~,	~,
[HS:E2	[HS:E2
		¿~			¿~
Ah	Ah
~,	~,
no	no
~?	~?
		]			]
se	se
metían	metían
~,	~,
se	se
les	les
daba	daba
pum	pum
~,	~,
pum	pum
~,	~,
pum	pum
~,	~,
pum	pum
~,	~,
pum	pum
[ONOMAT]	[ONOMAT]
~,	~,
y	y
iban	iban
entrando	entrando
todas	todas
en	en
el	el
corcho	corcho
~,	~,
el	el
corcho	corcho
se	se
le	le
untaba	untaba
romero	romero
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
o	o
tomillo	tomillo
y	y
boñiga	moñiga
de	de
las	las
vacas	vacas
por	por
fuera	fuera
pa	pa
que	que
lo	lo
tomaran	tomaran
si	si
no	no
~,	~,
no	no
entraban	entraban
~.	~.
