estandar	dialectal	whisper
Carburadores	Carburadores	Calburadores,
es	es	una
una	una	cosa
cosa	cosa	que
que	que	le
le	le	decían
decían	decían	Calburón,
~…	~…	que
carburo	carburo	volían
~,	~,	muchos
[HS:E1	[HS:E1	piedras,
		[Asent]			[Asent]	ya
~.	~.	ve
		]			]	que
que	que	almortenan
olía	golía	esos
muchos	muchos	calburón.
piedras	piedras	Y
~,	~,	en
¿~	¿~	el
sabe	sabe	aceite
~?	~?	todos
~,	~,	vendían
que	que	las
a	a	menchas,
lo	lo	un
mejor	mejor	cortón
usté	usté	es
no	no	así
han	han	de
~…	~…	hilo,
~,	~,	sabe,
eso	eso	y
~,	~,	lleno
carburo	carburo	de
~,	~,	aceite,
y	y	y
si	si	ahí
~|	~|	iba
y	y	chupando
el	el	el
aceite	aceite	candil,
pos	pos	el
vendi-	vendi-
~,	~,
vendían	vendían
unas	unas
mechas	menchas
~,	~,
un	un
~,	~,
un	un
~,	~,
un	un
~,	~,
un	un
~…	~…
cordones	cordones
así	así
de	de
hilo	hilo
~,	~,
¿~	¿~
sabe	sabe
~?	~?
~,	~,
y	y
~…	~…
le	le
~,	~,
lleno	lleno
de	de
aceite	aceite
~,	~,
y	y
allí	allí
iba	iba
chupando	chupando
el	el
candil	candil
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Sí	Sí
~?	~?
		]			]
y	y
la	la
luz	luz
~,	~,
sí	sí
~.	~.
