estandar	dialectal	whisper
Hombre	Hombre	hombre,
~…	~…	obra,
hombre	hombre	que
~…	~…	es
que	que	la
si	si	tuya.
la	la	Me
tuvo	tuvo	imagino
~,	~,	tu
hija	hija	una
~.	~.	buena
[RISA]	[RISA]	vida
Mi	Mí	así,
madre	madre	porque
tuvo	tuvo	ya
buena	buena	está
vida	vida	que
~,	~,	morío.
sí	sí	Porque
~,	~,	se
la	la	le
pobre	pobre	dijo
~,	~,	a
hasta	hasta	si
que	que	tirados
murió	murió	por
~.	~.	ti,
Porque	Porque	y
se	se	ya
dedicó	dedicó	no
a	a	salía,
~…	~…	ya
a	a	no
asistir	asistir	salía
a	a	pa'
los	los	fuera.
pupilos	pupilos	Además
y	y	no
ya	ya	salía,
no	no	como
salía	salía	ya
~…	~…	en
Ella	Ella	esta
no	no	hocienpec,
salía	salía	con
pa	pa	cabras,
fuera	fuera	ya
~.	~.	no
Además	Además	salía
no	no	ser
sabía	sabía	ni
~,	~,	nada
como	como	de
habían	habían	eso.
estado	estado	Lo
siempre	siempre	comando
con	con	a
cabras	cabras	eso
~,	~,	atrás
ella	ella	que
no	no	nos
sabía	sabía	enseñaba.
segar	segar	Dice
ni	ni	yo,
nada	nada	briga,
de	de	te
eso	eso	ve.
~.	~.	De
No	No	Ochida
como	como	VinC
nosotras	nosotras	glegue
~,	~,	así
que	que	de
nos	nos
enseñaron	enseñaron
y	y
a	a
ver	ver
~.	~.
Dice	Dice
~:	~:
«~	«~
Obligao	Obligao
te	te
veas	veas
~»	~»
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Casi	Casi
na	na
~,	~,
entonces	entonces
~.	~.
