estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	mujer
mujer	mujer	también
~,	~,	me
también	también	encogó
vengo	vengo	ayer,
ayer	ayer	a
~,	~,	antedalled,
antes	antes	a
d'ayer	d'ayer	mi
~,	~,	dúvida
anduve	anduve	es
detrás	detrás	clar
de	de	de
la	la	la
máquina	máquina	máquina,
~…	~…	yo
yo	yo	que
qué	qué	se
sé	sé	más
~.	~.	ha
M'ha	M'ha	salido
salido	salido	muy
muy	muy	mala,
mala	mala	no
~,	~,	me
no	no	coció.
me	me	Yo
cosió	cosió	también
~.	~.	padezco
Yo	Yo	un
también	también	poco
padezco	padezco	de
un	un	gado,
poco	poco	el
d'hígado	d'hígado	disgusto,
~.	~.	no
El	El	puedo
disgusto	disgusto	llevar
~.	~.	disgusto,
No	No	va
puedo	puedo	en
llevar	llevar	un
disgusto	disgusto	cocella.
~.	~.	Un
[OTRAS-EM]	[OTRAS-EM]	coce
Y	Y	largo,
[L-Otra:	[L-Otra:	el
		no			nun	nuevo
		]			]	dejo
cosí	cosí	que
nada	ñada	cocella
~,	~,
aún	aún
cosí	cosí
algo	algo
~.	~.
Luego	Luego
[A-Inn]	[A-Inn]
que	que
cosiera	cosiera
yo	yo
~.	~.
