estandar	dialectal	whisper
No	No	No,
~,	~,	pero
pero	pero	con
~…	~…	5
con	con	pesetas
cinco	cinco	que
pesetas	pesetas	cobrábamos
que	que	cada
cobrábamos	cobrábamos	10
cada	cada	días,
diez	diez	usted
días	días	puede
~,	~,	hacer
[RISA]	[RISA]	pocas
usté	usté	cuentas.
podrá	podrá	Y
hacer	hacer	si
pocas	pocas	se
cuentas	cuentas	rompía
~.	~.	algún
[RISAS]	[RISAS]	cristal
Y	Y	en
si	si	la
se	se	nave
rompía	rompía	de
algún	algún	la
cristal	cristal	batería
en	en	de
la	la	donde
nave	nave	estaba
~…	~…	amor
de	de	había
la	la	que
batería	batería
de	de
donde	donde
estábamos	estábamos
~,	~,
había	había
que	que
pagarlo	pagarlo
~.	~.
