estandar	dialectal	whisper
No	No	en
sé	sé	México
si	si	era
vendrán	vendrán	un
~,	~,	gran
el	el	mundo
año	año	yummy
pasado	pasado	de
sí	sí	homen
vinieron	vinieron	dedos,
~,	~,	encontr
pero	pero	olan
este	este	людей
año	año	como
no	no	por
sé	sé	los
si	si	estadores
vendrán	vendrán	de
~.	~.	lobos...
[R-Ind]	[R-Ind]	Guillela
Llegaban	Llegaban	está
hoy	hoy	aquí
de	de	en
Buenos_Aires	Buenos_Aires	México...
~,	~,	con
porque	porque	el
están	están	viernesamente
los	los	sí
padres	padres	Para
de	de	sacar
él	él	la
en	en	bandera
Buenos_Aires	Buenos_Aires	que
~,	~,	es......le
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	siguen
~.	~.	decidiendo
		]			]	que
y	y	los
él	él	exib
está	está	carbón
aquí	aquí	будут
de	de
médico	médico
~,	~,
están	están
en	en
Galicia	Galicia
~.	~.
Y	Y
esa	esa
tiene	tiene
una	una
niña	niña
que	que
va	va
a	a
hacer	hacer
dos	dos
años	años
~.	~.
